Date,Close,High,Low,Open,Volume
2021-04-15,16.099355697631836,16.176174543167058,15.59479269878928,15.625720038310805,598480000
2021-04-16,15.875131607055664,16.127786998791013,15.827991822610736,16.015300775173465,335208000
2021-04-19,15.325676918029785,15.770380435986798,15.197229403276417,15.500016894296358,404420000
2021-04-20,15.13562297821045,15.460607402763602,14.927861975871348,15.287265504225546,334132000
2021-04-21,15.324429512023926,15.326424670836987,15.06678572052036,15.083246494304229,216776000
2021-04-22,14.815378189086914,15.402246992651268,14.748784409379738,15.338895702925118,277788000
2021-04-23,15.22940444946289,15.298990495535557,14.865261768320503,14.899181374114162,227500000
2021-04-26,15.441651344299316,15.442649399320015,15.089480637200854,15.149340152574744,197796000
2021-04-27,15.34562873840332,15.633700354723333,15.318442441058986,15.541916393132006,164572000
2021-04-28,15.240874290466309,15.495775075867305,15.179768393969029,15.328418655657499,209416000
2021-04-29,15.288762092590332,15.400249314514156,15.03610669007181,15.363835052069922,173196000
2021-04-30,14.974248886108398,15.3289141948627,14.96177843335658,15.138862287596812,201912000
2021-05-03,14.801908493041992,15.210945526831226,14.752774498264074,15.08948155740076,203912000
2021-05-04,14.317548751831055,14.603126667056316,13.977349915631075,14.602877391136245,405324000
2021-05-05,14.424548149108887,14.778715025247184,14.353714773881228,14.674459645627293,292024000
2021-05-06,14.488893508911133,14.537030395041306,14.184610427167826,14.461208662632608,193380000
2021-05-07,14.7774658203125,14.935593325540179,14.637295694694007,14.773475502940405,229328000
2021-05-10,14.232250213623047,14.771231390042047,14.216537267252024,14.75252522966659,268904000
2021-05-11,14.272653579711914,14.32103974577273,13.717710228321886,13.7925339120076,285584000
2021-05-12,13.726190567016602,14.226762283601278,13.677056572517472,13.976600587546695,303408000
2021-05-13,13.633159637451172,14.047684555705244,13.427393785260387,14.000794043152032,285404000
2021-05-14,14.209551811218262,14.294352235526134,13.71621293372,13.8573811074486,258616000
2021-05-17,14.132235527038574,14.135976568864743,13.82096885902218,14.123755388229661,216980000
2021-05-18,13.982836723327637,14.370424621276909,13.971114095138578,14.233496978952044,186256000
2021-05-19,14.032719612121582,14.046437399200386,13.511446557431478,13.534641586644556,344000000
2021-05-20,14.57818603515625,14.64926868256999,14.23698913728333,14.268913581492626,321592000
2021-05-21,14.95654582977295,15.18625550974863,14.834583295522643,15.128141867348338,672992000
2021-05-24,15.575338363647461,15.708025457517751,15.140361412725197,15.176775675909605,554816000
2021-05-25,15.611003875732422,15.78135256408484,15.44614211174345,15.72897607956818,435408000
2021-05-26,15.663130760192871,15.756660602651946,15.549648379421935,15.69730058809484,370440000
2021-05-27,15.451627731323242,15.713012531445607,15.423693608606536,15.662880485803033,581476000
2021-05-28,16.206350326538086,16.239273772555787,15.464597570582443,15.464597570582443,644536000
2021-06-01,16.226306915283203,16.349767007135505,15.865905288663171,16.231794791624537,472804000
2021-06-02,16.738849639892578,16.87902072588437,16.19737476490016,16.21408576604293,594168000
2021-06-03,16.929899215698242,17.21847129138276,16.544058155353124,16.66153180928474,580008000
2021-06-04,17.536970138549805,17.6195242253468,17.055353889049535,17.072312261295867,617120000
2021-06-07,17.577627182006836,17.77067332986556,17.152379533066238,17.529990737792986,575756000
2021-06-08,17.41600799560547,17.580120999269276,17.21049044852789,17.486092592253875,323848000
2021-06-09,17.321455001831055,17.537746648406795,17.219173263047757,17.47862236374269,381656000
2021-06-10,17.388065338134766,17.45492466535984,17.1395944718386,17.31322544956106,287772000
2021-06-11,17.78746223449707,17.901220881544482,17.40677074647091,17.442444395379372,416308000
2021-06-14,17.980554580688477,18.00126064223166,17.62531020502997,17.868044477186118,321376000
2021-06-15,17.750795364379883,17.9780634024956,17.69042440705751,17.877028316316945,243032000
2021-06-16,17.772499084472656,17.916693536065623,17.547227610058183,17.753041588714538,307124000
2021-06-17,18.61770248413086,18.79507534969153,17.718613223763597,17.73682405277987,809656000
2021-06-18,18.599245071411133,19.333934506526916,18.54461067298054,18.744187532434825,968856000
2021-06-21,18.38819122314453,18.497210675318467,17.78497271345704,18.396173687615235,672384000
2021-06-22,18.846715927124023,18.923554282225197,18.347027754098903,18.43234723947505,580144000
2021-06-23,19.0168514251709,19.11214992787208,18.867668442542154,18.967456842744276,332356000
2021-06-24,19.164794921875,19.37884073031247,19.047792983567366,19.186998891297296,320924000
2021-06-25,18.990657806396484,19.304491929409387,18.854447755917565,19.23962918490759,278364000
2021-06-28,19.942638397216797,20.03618967530736,19.278049752226757,19.320209875130892,495436000
2021-06-29,19.984304428100586,20.056150425285473,19.61533712836884,19.840359294024715,367632000
2021-06-30,19.96010398864746,20.11976470642001,19.821648001779995,19.956860755413256,326568000
2021-07-01,20.16915512084961,20.41263737949596,19.976563444506205,20.082339647344334,480136000
2021-07-02,20.443572998046875,20.461785729384548,20.244746081288724,20.396922977659543,342764000
2021-07-06,20.654630661010742,20.7978258985395,20.30711931584276,20.693547561678656,446708000
2021-07-07,20.328567504882812,20.83075087840981,20.2889026163701,20.80929681779007,418428000
2021-07-08,19.86056137084961,20.09032270700947,19.658989893200676,19.814410017857035,503300000
2021-07-09,20.007755279541016,20.03769238374535,19.712383083955384,19.920191771624136,296624000
2021-07-12,20.469022750854492,20.489228245684924,20.144960188089478,20.197099348355565,321984000
2021-07-13,20.207077026367188,20.41787955419586,20.071365618933118,20.357257363850678,290708000
2021-07-14,19.7994441986084,20.37447288172673,19.710883374880503,20.314600587894613,380100000
2021-07-15,18.92604637145996,19.80493008484271,18.818524831946704,19.769755094193687,550564000
2021-07-16,18.122501373291016,19.116390328713837,18.034688571583704,18.99015930730299,688224000
2021-07-19,18.739946365356445,19.001639510689028,17.82763283134469,17.87727866318357,749060000
2021-07-20,18.57254981994629,18.798070626527238,18.12549943914689,18.690299739516348,434687000
2021-07-21,19.368860244750977,19.48561284120509,18.702276805336794,18.841979465500007,371017000
2021-07-22,19.552467346191406,19.844845556456352,19.23514060465268,19.600365937741294,323826000
2021-07-23,19.516544342041016,19.658243548910573,19.209196632541854,19.614336189466204,195672000
2021-07-26,19.253101348876953,19.400786431932694,18.873905804154475,19.270065510349177,203943000
2021-07-27,19.167285919189453,19.580407941955066,18.701274837113473,19.224164307286145,248863000
2021-07-28,19.461658477783203,19.604355001148672,18.95473589711933,19.278048499357055,202191000
2021-07-29,19.620319366455078,19.81091445213079,19.287025872033016,19.477620957708726,190781000
2021-07-30,19.45766830444336,19.588389236703136,19.222168495320503,19.376838722008504,183497000
2021-08-02,19.708133697509766,19.918686858579132,19.31995836558864,19.658240449471148,217444000
2021-08-03,19.77300262451172,20.179139576570748,19.179262509373736,19.69816082574955,301811000
2021-08-04,20.23102569580078,20.274933053992783,19.785970024202093,19.94762729014503,231309000
2021-08-05,20.5932559967041,20.689053180647594,20.298881216154545,20.4565472561194,211435000
2021-08-06,20.322830200195312,20.526398261297704,20.16716073032945,20.480496237740073,178497000
2021-08-09,20.251981735229492,20.464529594578934,20.100303496019695,20.402660738937794,146443000
2021-08-10,19.89374542236328,20.386697845698723,19.792957761357,20.27892695531917,179238000
2021-08-11,19.65724754333496,20.006506101975162,19.38881858490583,20.000518301224854,185925000
2021-08-12,19.862808227539062,19.986544030649764,19.578412491857296,19.8278825690031,151652000
2021-08-13,20.145206451416016,20.171152312715613,19.80892090976996,19.86280729658878,183063000
2021-08-16,19.907712936401367,20.243998494127112,19.411764778109987,20.092320260738425,210876000
2021-08-17,19.416751861572266,19.728090737961047,19.22615677089567,19.643269936714752,204585000
2021-08-18,18.999645233154297,19.59238610062378,18.959729100408676,19.458669339893117,285913000
2021-08-19,19.756032943725586,20.451555960002374,18.722227832226636,19.452676503962294,766555000
2021-08-20,20.771875381469727,20.820771300814787,19.890747694544118,19.948623409431026,675741000
2021-08-23,21.911453247070312,21.950370132651187,20.90559060093393,20.926545993424046,575807000
2021-08-24,21.746807098388672,21.912455612295695,21.489354530572843,21.70689287160836,297299000
2021-08-25,22.165918350219727,22.422373602001286,21.67595981323892,21.690927411315318,347701000
2021-08-26,22.021223068237305,22.292645868059488,21.74381246896601,22.15294323628419,237940000
2021-08-27,22.58802032470703,22.673838480332282,22.120014556008485,22.136978720684745,304722000
2021-08-30,22.63990592956543,22.994152947309,22.503197208707782,22.78160511732395,262580000
2021-08-31,22.34149169921875,22.650888635752082,22.077007374733917,22.650888635752082,259850000
2021-09-01,22.397380828857422,22.65288375278332,22.31354446734334,22.441295929306293,201767000
2021-09-02,22.352468490600586,22.549086081510215,22.251664973231776,22.47423109860129,187834000
2021-09-03,22.798595428466797,22.941317097523193,22.156845719807894,22.28160272970852,280532000
2021-09-07,22.617948532104492,22.854487346109828,22.4782193802985,22.78861565716904,198107000
2021-09-08,22.295581817626953,22.566055000916677,21.93428399752232,22.469243411768282,254434000
2021-09-09,22.133892059326172,22.49419040300968,22.08798194692146,22.26862987273137,196856000
2021-09-10,22.434310913085938,22.582022062631296,22.226715012884625,22.304562523639426,248376000
2021-09-13,22.10894775390625,22.91936989648146,21.815518521969246,22.639913394463278,297500000
2021-09-14,22.198772430419922,22.366445185218126,22.043075485118035,22.231707334266016,199755000
2021-09-15,22.297576904296875,22.32352734450924,21.92330576658615,22.265639511732115,166538000
2021-09-16,22.198772430419922,22.233704254336217,21.88438411153166,22.139887083869368,156033000
2021-09-17,21.857433319091797,22.27761456331861,21.78756968034166,22.25665547169357,294503000
2021-09-20,21.07196617126465,21.391343922715027,20.621842510335245,21.10490107385771,349440000
2021-09-21,21.204702377319336,21.383353386838237,20.90927821334788,21.37536951592151,204688000
2021-09-22,21.898347854614258,21.917310021112275,21.154795257154788,21.32446486239542,268726000
2021-09-23,22.438304901123047,22.491201389096112,21.847454537982294,22.096968644276807,248555000
2021-09-24,22.0380802154541,22.105948834782026,21.818508517957728,22.027101916125478,217655000
2021-09-27,21.617895126342773,21.75662486430577,21.283547244229748,21.667797170238735,245215000
2021-09-28,20.658771514892578,21.377373434627078,20.61086446642471,21.17277192217862,343069000
2021-09-29,20.47711944580078,20.976147550490115,20.42721549314716,20.8992975574088,218394000
2021-09-30,20.675735473632812,21.025055585697107,20.647790016958986,20.727634450832984,221009000
2021-10-01,20.701684951782227,20.818456217323668,20.16373112853372,20.709668823706075,240978000
2021-10-04,19.693647384643555,20.502072459663843,19.51699137275486,20.464146213423493,345635000
2021-10-05,20.4112491607666,20.607866750153438,19.815409440787132,19.911223513585874,279282000
2021-10-06,20.65976905822754,20.679728740249086,20.040973228161572,20.080896399487834,297202000
2021-10-07,21.034034729003906,21.28055434626455,20.931234302967336,21.050999978380556,256919000
2021-10-08,20.790510177612305,21.164781290413057,20.73461926843348,21.059985835702765,151258000
2021-10-11,20.65477752685547,21.022062323777575,20.471135128394415,20.535011821221755,163388000
2021-10-12,20.63082504272461,21.016074524505548,20.488103316238817,20.787519499025212,162134000
2021-10-13,20.898300170898438,20.949201636445252,20.672739613241966,20.87734107984528,180652000
2021-10-14,21.7037353515625,21.712716732449973,21.08094759284659,21.246625325232863,243589000
2021-10-15,21.819503784179688,21.888369904468853,21.619893689775637,21.767604816979237,226994000
2021-10-18,22.178804397583008,22.24767051718403,21.601926909254455,21.706724254183573,189494000
2021-10-19,22.246673583984375,22.33549938257233,21.994165106804306,22.232698954477204,161473000
2021-10-20,22.06003761291504,22.389396094484916,21.939272519065884,22.261644637445507,146276000
2021-10-21,22.64789390563965,22.666857981223846,22.040078340757763,22.05405106860237,187590000
2021-10-22,22.681827545166016,23.085041624530948,22.5171492438251,22.778639129118687,249384000
2021-10-25,23.120973587036133,23.309605413323606,22.725743366931656,22.928347921092275,230235000
2021-10-26,24.668954849243164,25.209903045841777,23.87749699124574,23.94237117910098,485898000
2021-10-27,24.403472900390625,25.0412307654121,24.234800774457163,24.426428909268584,245990000
2021-10-28,24.89252281188965,24.901506095509454,24.47533599861402,24.829645537475113,234204000
2021-10-29,25.51730728149414,25.65903148752957,24.951409869139933,24.952407377285944,292503000
2021-11-01,25.776803970336914,25.843673189972023,25.177969710984407,25.5991504222398,265740000
2021-11-02,26.34968376159668,26.626145786409708,25.7498520856629,25.77181058854264,294112000
2021-11-03,26.546300888061523,26.73194018116518,26.18400748882943,26.618161443808873,239910000
2021-11-04,29.743072509765625,31.30403153693993,27.0652872427487,27.176071538511597,1153631000
2021-11-05,29.69417381286621,31.338969516410668,29.352837576207307,30.128327799122257,851260000
2021-11-08,30.744129180908203,31.0395533934276,29.848871355720146,30.090401575233358,503101000
2021-11-09,30.5974063873291,32.24719495316507,29.905754600488354,32.219249503338816,646746000
2021-11-10,29.4017391204834,30.790036130161724,28.722063048254366,29.298940589292386,636206000
2021-11-11,30.3309268951416,30.53053889387548,29.719119488467012,30.408776298031434,332172000
2021-11-12,30.3309268951416,30.620364102941615,29.572403965050402,29.951666381916553,413054000
2021-11-15,29.966636657714844,30.584432920167473,29.190149065446004,30.492612695096632,384909000
2021-11-16,30.144296646118164,30.330933467539147,29.648262872893568,29.701161263314468,264484000
2021-11-17,29.204126358032227,30.44970177167363,28.744021941865494,30.358877136697892,428508000
2021-11-18,31.613433837890625,32.696324054065144,31.260121801822265,32.30409016598624,781711000
2021-11-19,32.9208869934082,33.02368742983558,31.842986287532256,32.18032865520123,533867000
2021-11-22,31.893890380859375,34.579660195869884,31.837999464921847,33.4518553735427,754335000
2021-11-23,31.684293746948242,32.29710059932984,30.819975914446214,31.47370343824771,532163000
2021-11-24,32.61049270629883,32.79114066054026,30.86788604375997,31.399851018268393,435162000
2021-11-26,31.44176483154297,32.646417496286496,31.289062354270676,32.536630704758025,283069000
2021-11-29,33.311119079589844,33.34704839782403,31.973723784042836,32.303084116966744,454964000
2021-11-30,32.612483978271484,33.288169993579984,31.8020639511034,33.10452572885988,622066000
2021-12-01,31.377737045288086,33.22836176904523,31.32283692941291,33.158489586612895,484368000
2021-12-02,32.06748580932617,32.41884587171018,30.968491315852265,31.15714815650084,472890000
2021-12-03,30.63709259033203,32.07047769659645,30.075116481664228,31.941711059402788,544325000
2021-12-06,29.98229217529297,30.185919184174285,27.986932544871674,29.82557663768749,658938000
2021-12-07,32.36792755126953,32.389890643052695,30.595163727802525,30.900607963590335,593053000
2021-12-08,31.768030166625977,32.231185706011715,31.363767175848032,31.940715387711048,475551000
2021-12-09,30.43446159362793,32.14633974115003,30.372574253777344,31.676195103543325,488507000
2021-12-10,30.14299774169922,31.247981817776875,29.806611655377885,31.09326344720267,488825000
2021-12-13,28.109703063964844,30.23881905579451,28.064784956866134,30.193900948695802,598344000
2021-12-14,28.285383224487305,28.625761687072913,27.200363333189514,27.64854487263401,667035000
2021-12-15,30.403518676757812,30.444444360950847,27.787292529334405,28.348269122536728,698297000
2021-12-16,28.335294723510742,31.10324466527105,28.041831497896197,31.09525981534094,707366000
2021-12-17,27.75035858154297,28.869316868990403,27.70943290117271,27.934023424287588,713758000
2021-12-20,27.66850471496582,28.09272973941566,27.095550953295255,27.255259332185126,461847000
2021-12-21,29.02204132080078,29.066959430495444,27.351088782484055,28.322317962870887,524385000
2021-12-22,29.346445083618164,29.501163423672104,28.39717719566868,28.838373396379197,395184000
2021-12-23,29.58601188659668,30.004249327388557,29.37739293325969,29.700802192444193,343022000
2021-12-27,30.88863182067871,31.03037335853597,29.58600863922849,29.60597266515189,403686000
2021-12-28,30.266765594482422,31.272928831171807,29.95732892330133,31.254961970494172,420591000
2021-12-29,29.946346282958984,30.4923506901293,29.312502841339228,30.217852041585058,343139000
2021-12-30,29.532108306884766,30.40152203339179,29.486192569967027,29.772668538537417,308864000
2021-12-31,29.357425689697266,29.975299536212468,29.277571489859383,29.619947109415595,266530000
2022-01-03,30.066137313842773,30.655062828671504,29.730748869082344,29.760694911893392,391547000
2022-01-04,29.236650466918945,30.412504289099896,28.297364472268455,30.221852202431464,527154000
2022-01-05,27.553722381591797,29.362422293115806,27.482852553372545,28.89627192371204,498064000
2022-01-06,28.126670837402344,28.386197453418056,27.015699298709755,27.589650744237954,454186000
2022-01-07,27.197368621826172,28.37022947108677,27.00771417868362,28.089741182817168,409939000
2022-01-10,27.35009002685547,27.41896458581148,25.59728809455643,26.53258160637673,594681000
2022-01-11,27.76633071899414,28.013880083162555,26.79011341199353,27.273231058770712,404089000
2022-01-12,27.947999954223633,28.542913097666553,27.557711420208538,28.015874979351672,383413000
2022-01-13,26.526596069335938,28.42812501308889,26.449734751203746,28.32730914578182,540171000
2022-01-14,26.892925262451172,27.147461852547423,26.162258231690252,26.25209445126841,395832000
2022-01-18,25.855815887451172,26.589477646628584,25.72305873433547,26.212165939162322,424270000
2022-01-19,25.02134132385254,26.494652706389434,25.00636925473793,26.031499059207142,488315000
2022-01-20,24.10601043701172,25.532408368979212,24.034141082261314,25.257909661766874,435181000
2022-01-21,23.3314208984375,24.77778070860978,23.22062304257627,23.46417803791794,718958000
2022-01-24,23.32942771911621,23.33741256836442,20.849953063353034,22.289325901497904,913982000
2022-01-25,22.283336639404297,22.90121052799981,21.959927393616226,22.50493239222421,664616000
2022-01-26,22.730520248413086,24.013179473462507,22.259379872780205,23.197668199419752,755959000
2022-01-27,21.904029846191406,23.951294599638725,21.635518817109055,23.52507232279984,573353000
2022-01-28,22.79839324951172,22.81636010917041,21.257205280816873,21.97190057034506,543774000
2022-01-31,24.4414005279541,24.464359350922813,23.010012443225385,23.139774819631263,564680000
2022-02-01,24.59311866760254,25.09919506044467,23.84648016538628,25.05826938256264,518925000
2022-02-02,25.196022033691406,25.769973523352174,24.508275972398696,25.74701660609037,543419000
2022-02-03,23.90437889099121,25.03132213841191,23.736685632544873,24.41345015911327,410178000
2022-02-04,24.274703979492188,24.59012838058224,23.58895505339578,23.928335906810663,354829000
2022-02-07,24.682954788208008,25.13612632573691,24.157912003245144,24.327602398279357,376868000
2022-02-08,25.06226348876953,25.184040996681343,23.936317975792957,24.31462730633743,410359000
2022-02-09,26.656352996826172,26.67631702093288,25.306816571523118,25.57532565142409,524282000
2022-02-10,25.77696418762207,26.875958684911325,25.55337315066931,25.9476541640097,513200000
2022-02-11,23.905376434326172,26.10436470242998,23.729698327222916,25.868794514206858,605472000
2022-02-14,24.222797393798828,24.829689712177974,23.71172897587469,23.890403776889993,440424000
2022-02-15,26.44674301147461,26.49665118023949,24.738858974406003,24.903557454429787,699869000
2022-02-16,26.462709426879883,26.533581150068464,25.505456627808513,26.211169545948387,732676000
2022-02-17,24.462360382080078,25.7380323786974,24.12098428061529,25.583314026352607,810595000
2022-02-18,23.59893798828125,24.940489851461738,23.057925385234288,24.62306827367426,761255000
2022-02-22,23.347396850585938,24.02016901391986,22.958107805728666,22.993043904427417,633422000
2022-02-23,22.346221923828125,24.11100312165854,22.26038003226665,23.75864546022205,566511000
2022-02-24,23.704744338989258,23.75664967134235,20.85195012786592,20.976722451568083,735801000
2022-02-25,24.11299705505371,24.17288723058244,23.338411486075866,23.677792320529242,528866000
2022-02-28,24.34058380126953,24.620074476427934,23.663819257250537,23.948299987378526,477319000
2022-03-01,23.43423843383789,24.332600702975192,23.089867499918324,24.246756901099356,412056000
2022-03-02,24.18000030517578,24.3686892557631,23.376331351543982,23.716767798485705,389642000
2022-03-03,23.67483901977539,24.28582786565828,23.430242778868017,24.22193247470261,365095000
2022-03-04,22.898120880126953,23.64089160925461,22.44487021142116,23.345380940188566,431415000
2022-03-07,21.316740036010742,22.994965806817614,21.294777005132957,22.77932098647633,450821000
2022-03-08,21.478473663330078,22.336054441897694,20.615900074959253,21.273812257975578,557467000
2022-03-09,22.97599220275879,23.181651368149517,22.210258709065023,22.350026889020018,492742000
2022-03-10,22.620582580566406,22.75036705531013,21.845863124303154,22.493791506270135,428066000
2022-03-11,22.063505172729492,23.106779570504905,22.00959349346006,22.983981591812924,367209000
2022-03-14,21.29477310180664,22.22523309737086,21.12405598316962,21.83288249326877,385354000
2022-03-15,22.935062408447266,22.999955601888228,21.286789766958282,21.48246524329248,491996000
2022-03-16,24.455547332763672,24.556380372712788,23.133734394649547,23.461191848389458,671422000
2022-03-17,24.7251033782959,24.80097618466276,23.866522931134632,24.080170242685615,471941000
2022-03-18,26.40930938720703,26.525118929092287,24.583331592414524,24.758041801036512,730719000
2022-03-21,26.689851760864258,27.10716266483215,25.92411815693594,26.463227335855564,591727000
2022-03-22,26.480199813842773,27.19302145213281,26.02894655826713,26.68286370665525,547007000
2022-03-23,25.59166717529297,26.568050780126192,25.532764596374257,26.082853330192354,502120000
2022-03-24,28.103513717651367,28.27323306190968,25.864217697027325,26.12279077061931,877379000
2022-03-25,27.64626693725586,28.311167424037748,27.225962678243405,27.83994679587031,579016000
2022-03-28,28.172395706176758,28.203344646253708,27.161068205368995,27.710161013567436,425494000
2022-03-29,28.608675003051758,28.89819508039795,27.933790817045423,28.647610153117842,488984000
2022-03-30,27.644271850585938,28.448940537214433,27.457580397748032,28.257258179479766,463487000
2022-03-31,27.240936279296875,28.201347422929302,27.22496386116162,27.736117421263867,523440000
2022-04-01,26.667888641357422,27.450594367560555,26.22362380328978,27.329793893242602,517235000
2022-04-04,27.314817428588867,27.51249039934316,26.569051307297613,26.68386116410857,397120000
2022-04-05,25.88817596435547,27.27388423698452,25.77735921455071,27.208991048164048,436615000
2022-04-06,24.3666934967041,25.25821843251392,23.96336133874279,24.89282362740827,703833000
2022-04-07,24.16802406311035,24.68117520320366,23.439230012821977,24.400639098224342,557992000
2022-04-08,23.080820083618164,23.883493187387156,23.023915007245936,23.877502578022042,524781000
2022-04-11,21.88080406188965,22.283138388650364,21.624228525861138,22.177314452244133,575207000
2022-04-12,21.468486785888672,22.68747102754749,21.24685328740525,22.499781775609925,662258000
2022-04-13,22.16633415222168,22.46284458428251,21.419570170755655,21.692120067690414,516943000
2022-04-14,21.22289276123047,22.73938520439424,21.12805033509886,22.46783313614378,569097000
2022-04-18,21.747026443481445,22.051521138183773,21.044188623248843,21.16498908187305,525701000
2022-04-19,22.161340713500977,22.336050945283077,21.27879983247337,21.68412947440656,512781000
2022-04-20,21.44652557373047,22.632563469405223,21.16499167198525,22.479816251213727,468974000
2022-04-21,20.149667739868164,22.3550191451723,19.966969406159023,21.673146576309186,656209000
2022-04-22,19.482769012451172,20.452166008773766,19.467794395336746,20.269467682344,624713000
2022-04-25,19.86913299560547,19.912061251453245,19.0644643191004,19.170288258529265,641566000
2022-04-26,18.756973266601562,19.75532184867344,18.6391681034499,19.68543775260022,653143000
2022-04-27,18.38459014892578,19.135347189747915,18.25979657551477,18.567286599843538,499460000
2022-04-28,19.74932861328125,20.00390853421084,18.459462599553735,18.93567409390409,570327000
2022-04-29,18.516372680664062,20.09476121936068,18.486421536646326,19.36996029108147,500435000
2022-05-02,19.50074005126953,19.541670796677515,18.360625991565414,18.510377869263486,572049000
2022-05-03,19.569631576538086,19.792264826527564,19.101406147617034,19.367965463197976,475751000
2022-05-04,20.300424575805664,20.3663155828074,18.720038208176376,19.890103910812805,648855000
2022-05-05,18.812877655029297,19.89209168197491,18.469445932627597,19.834188813660806,626331000
2022-05-06,18.64415740966797,19.479774994567933,17.96028922277007,18.7050574905657,633297000
2022-05-09,16.922008514404297,18.224851759556184,16.79921054716783,18.004217966140544,644455000
2022-05-10,17.565940856933594,18.167945631447047,16.996882526811753,17.659785477148134,761474000
2022-05-11,16.6025390625,17.723685818253788,16.540643069294134,17.318356084065393,670167000
2022-05-12,16.148286819458008,16.760275340770292,15.54129205927987,16.19221477965003,708728000
2022-05-13,17.6767578125,17.898391300065715,16.565596974416653,16.760274626100347,670437000
2022-05-16,17.23548698425293,17.75862172154425,17.07774889432001,17.480083183897694,521446000
2022-05-17,18.1469783782959,18.340658205931817,17.60487594426634,18.044147856312307,585830000
2022-05-18,16.9100284576416,18.088080120418184,16.836151254717954,17.67576203844638,545161000
2022-05-19,17.095720291137695,17.65779022337762,16.70636308062832,16.909028847119362,621310000
2022-05-20,16.666431427001953,17.38124861372586,15.72898198152953,17.30337830808669,739105000
2022-05-23,16.87009048461914,16.88706260395218,16.152278185714046,16.247120589800296,639889000
2022-05-24,16.127317428588867,16.569586508329603,15.753935575935191,16.48273031469224,588550000
2022-05-25,16.94696617126465,17.08274124738271,15.97357600275692,15.99354342976804,781132000
2022-05-26,17.821516036987305,18.062117209841798,15.995536452195877,16.009513268011506,996575000
2022-05-27,18.779935836791992,18.849819932258,18.070109559332337,18.15596797841863,738379000
2022-05-31,18.64116668701172,19.168294646988997,18.31969792226833,18.948656727532523,664100000
2022-06-01,18.28974723815918,19.021536611568727,18.09207424818962,18.69308133274079,544514000
2022-06-02,19.55964469909668,19.58660053766134,18.167947658558926,18.261792289244305,648656000
2022-06-03,18.689083099365234,19.300073793671526,18.491410143495187,19.050486670476054,598779000
2022-06-06,18.754974365234375,19.305064987096657,18.533340874652392,19.107392028269373,422406000
2022-06-07,18.894744873046875,18.96862207015749,18.157962789586147,18.441494168181833,388914000
2022-06-08,18.62114143371582,19.1523747665173,18.508303322559527,18.7719230143709,363252000
2022-06-09,18.022005081176758,18.905730608941067,18.015015194029495,18.45438197777364,395574000
2022-06-10,16.949552536010742,17.671510740907465,16.84470232459891,17.574650332348853,465248000
2022-06-13,15.62446117401123,16.288503218938423,15.583519867870988,15.976952373394663,604153000
2022-06-14,15.813189506530762,16.04285774637473,15.389799517519151,15.708340258379813,469680000
2022-06-15,16.50319480895996,16.843703233785185,15.903059709277857,16.0718159527891,563936000
2022-06-16,15.57852840423584,15.919037789492796,15.378816671462324,15.837155169600095,545749000
2022-06-17,15.857126235961914,15.971960359046658,15.305921302394394,15.625460063082594,630334000
2022-06-21,16.54213523864746,16.983497935915214,16.38336389564949,16.451266728121887,483089000
2022-06-22,16.336435317993164,16.638000356489247,16.156694289080086,16.202627557361957,437135000
2022-06-23,16.201631546020508,16.561111743614834,15.830166643598124,16.495206818519033,463680000
2022-06-24,17.101333618164062,17.11531339362541,16.286508882728302,16.476235767276282,472153000
2022-06-27,16.84469985961914,17.30503623569172,16.602049868165384,17.287062514954613,427968000
2022-06-28,15.958979606628418,17.177221612283553,15.922032246873021,16.875656572494353,461149000
2022-06-29,15.519614219665527,15.797213686234363,15.148150281179245,15.7912227624591,482352000
2022-06-30,15.137165069580078,15.544577370607138,14.840592942881747,15.338873769532965,686070000
2022-07-01,14.502079963684082,15.04130207720822,14.371269098189229,14.877538754510784,577610000
2022-07-05,14.942444801330566,14.94943468768194,14.03475472977171,14.154581761066913,651397000
2022-07-06,15.108207702636719,15.29693560704718,14.767698303953061,14.988380658247683,529066000
2022-07-07,15.835158348083496,15.92203292887166,15.36683402070792,15.433737904176146,492903000
2022-07-08,15.815187454223633,16.013901175356242,15.366833829739814,15.407775139572864,467972000
2022-07-11,15.130175590515137,15.504635443105993,15.016339475354497,15.503636479723609,437321000
2022-07-12,15.06027603149414,15.40877331749036,14.855571384713883,15.246007992085453,458483000
2022-07-13,15.142158508300781,15.352855042128583,14.444165887938192,14.568985847630294,521918000
2022-07-14,15.349858283996582,15.450712638434682,14.706785832690487,15.086238604158117,456235000
2022-07-15,15.739297866821289,15.759268565360502,15.422754057573485,15.636446531437638,385935000
2022-07-18,16.077808380126953,16.87266137055177,15.97895195225039,16.27851907838697,670517000
2022-07-19,16.967529296875,17.085359387889433,16.148710536836184,16.46225750226699,702366000
2022-07-20,17.78135108947754,17.907170962828168,16.776801457153745,16.92259107622547,760538000
2022-07-21,18.024002075195312,18.117866551176544,17.519730257668552,17.859240712784164,557049000
2022-07-22,17.294055938720703,17.941121445226887,17.112316958399614,17.867228620591668,536671000
2022-07-25,16.999479293823242,17.099335637655976,16.625019432901492,16.994485429100866,480748000
2022-07-26,16.509187698364258,16.894631404697474,16.454266612677664,16.86467392943168,397865000
2022-07-27,17.764381408691406,17.910171061632205,16.8886435750772,17.007471684279203,569776000
2022-07-28,17.958093643188477,18.113869065284593,17.41487854474153,17.9491077350413,474646000
