Date,Close,High,Low,Open,Volume
2021-04-19,123.34069061279297,124.98219611748017,122.28282996364,124.84539587489483,8728900
2021-04-20,121.6535415649414,122.91203098812178,121.09725417362692,122.70228738932039,7473700
2021-04-21,124.19790649414062,124.36205006647023,120.83282410949131,121.1246534583296,7237900
2021-04-22,121.26142120361328,123.98814386420713,120.80544835225433,123.45008532406138,8345100
2021-04-23,123.50481414794922,124.1249445335374,121.78123712674179,121.96363742056631,7666600
2021-04-26,126.72400665283203,127.38972325447038,123.22212386920067,123.413638628264,9715400
2021-04-27,125.85762023925781,127.10699530256137,124.91831728750512,126.49599335730775,9284500
2021-04-28,124.5444564819336,126.09476170698296,123.79665417521204,126.00356155219598,13118100
2021-04-29,130.11643981933594,132.5057476404153,128.2834334925119,132.24127552575683,20502100
2021-04-30,126.57807159423828,129.57836695850708,126.08561310174724,128.64819232191323,11374600
2021-05-03,125.32870483398438,127.45354022152462,124.81801741152105,127.39882569985906,7920300
2021-05-04,122.31017303466797,124.02463568672745,120.75986787162175,124.02463568672745,11996300
2021-05-05,122.7934799194336,124.4349849221064,122.30103537622512,124.09756947426331,6285500
2021-05-06,124.02458953857422,124.51703399200221,121.37995312184006,122.64755682595782,8352500
2021-05-07,125.71173095703125,126.47776207025805,124.28908385579658,124.88185696010808,6893700
2021-05-10,117.58628845214844,124.64473972470532,117.47685941387252,124.04286609899974,19537200
2021-05-11,117.06647491455078,117.2397468385723,113.78347150960096,114.22120854380486,11948000
2021-05-12,113.64666748046875,115.93564601368429,112.78943635757621,114.93250720721454,13529600
2021-05-13,115.91743469238281,117.16679602322158,114.78662381438731,115.92655609878445,10633000
2021-05-14,118.68973541259766,119.84791042712088,116.55578566818521,117.30358787265803,9391100
2021-05-17,118.37055969238281,118.39791695133484,116.46458948013101,117.90545845982322,5917400
2021-05-18,117.55892944335938,119.6837647011243,117.44948649152393,119.13659168751037,8651100
2021-05-19,119.15483093261719,119.30986003495761,115.31553333460631,115.9903781758417,8112900
2021-05-20,120.96047973632812,121.54412444048268,119.88439046608804,119.94821943058645,9208400
2021-05-21,119.8843994140625,121.00608883705816,118.99981088648079,120.50451587061671,8674000
2021-05-24,121.20671844482422,122.20073601756063,119.7658424249438,119.7658424249438,8229300
2021-05-25,121.9727554321289,122.47432842442034,121.10640967191048,121.7812406840943,7271400
2021-05-26,121.370849609375,122.6749391934359,120.57746130496048,122.08216614061293,6663300
2021-05-27,121.8724365234375,122.7843823261915,121.02433360616682,121.04256250328608,7379300
2021-05-28,122.69316864013672,123.69631447854024,122.1551240155326,122.33751037291857,7042200
2021-06-01,122.1460189819336,124.08846793000974,121.77211787560367,123.20387941756489,7059600
2021-06-02,122.6593246459961,123.49341937681261,121.42191000048643,122.07268766912993,6026000
2021-06-03,120.78945922851562,122.26518471708269,120.45948290851939,121.58689617425824,6644000
2021-06-04,123.13594818115234,123.78673984640686,121.17442621349747,121.47690566471192,7416700
2021-06-07,122.20104217529297,122.61350911971165,121.57774729285363,122.54934044652346,5563300
2021-06-08,123.00762176513672,124.09837715664798,121.90770541576734,122.87929842414688,9657900
2021-06-09,121.80687713623047,124.0617175074139,121.71521161422166,123.8325676885869,6717200
2021-06-10,123.02594757080078,123.83255935436735,121.52272541991383,121.95352816921016,5522300
2021-06-11,123.39260864257812,123.42010550610358,122.50350609206286,122.64100439588724,6529900
2021-06-14,125.85823822021484,125.85823822021484,123.54840424105389,123.92421328259802,7912600
2021-06-15,124.27249908447266,125.92238014790826,123.95168382712441,125.70239134405305,5723600
2021-06-16,123.6950912475586,125.61995566007445,122.51268412754854,125.08832630817771,7404700
2021-06-17,124.06172943115234,125.22580055261352,122.90680528209819,123.10845826094268,6618300
2021-06-18,121.90769958496094,123.3559280704038,121.21108919379118,123.32843121194938,12753600
2021-06-21,122.78759765625,123.83251986712679,121.59601626127377,121.95348928114768,6371400
2021-06-22,123.81424713134766,124.02506107466024,122.1735263929413,123.02597109744329,5976400
2021-06-23,124.21752166748047,124.86829923665455,123.56673011211319,123.64005972301325,6613800
2021-06-24,126.41736602783203,126.95815622499282,124.97831248787261,125.22578421364106,7941700
2021-06-25,126.16987609863281,127.83809337997879,125.54659534704906,126.90315826640912,7949200
2021-06-28,128.0672607421875,128.47972764742815,126.47237285756829,126.70152269227931,6645500
2021-06-29,130.72537231445312,131.02785172621884,127.63643751235723,127.98474968097116,6885400
2021-06-30,131.00953674316406,131.651167469094,130.01044682084998,130.4779214346673,6449700
2021-07-01,129.05715942382812,131.09201059748938,128.64469261537087,130.99118413442713,6094100
2021-07-02,130.688720703125,130.78037223497742,129.46964204131302,130.14793051075412,5399100
2021-07-06,129.41464233398438,131.23866577740515,128.03056860099977,131.07368463599158,7095200
2021-07-07,128.29640197753906,130.48707369109374,127.46229327841198,130.37708625338732,5034900
2021-07-08,126.75648498535156,127.28811414840636,124.29084512362489,126.23403076457569,7501100
2021-07-09,129.63462829589844,129.90961087467446,126.3165434076007,126.3898730276873,7356800
2021-07-12,130.58790588378906,131.09203830565576,129.42382083442334,129.60713790068513,6786500
2021-07-13,129.4054412841797,130.7620178865815,128.70883107286943,130.56036498585127,5657600
2021-07-14,131.7611541748047,134.13514309159766,130.61540500806726,131.5320043414572,11305700
2021-07-15,129.66212463378906,132.1186036939638,128.98383621352616,132.10026779444496,6667400
2021-07-16,128.05810546875,130.6245725424905,127.8931103076115,130.03794949903602,5914300
2021-07-19,127.21480560302734,127.31563208144095,125.3999429777773,126.78401681656356,9371300
2021-07-20,127.91145324707031,128.70889027554557,125.75743899220367,127.42565666809143,6020400
2021-07-21,130.3129119873047,130.35874474644328,128.00307799142465,128.00307799142465,6161900
2021-07-22,130.56040954589844,130.93621862426698,129.69880394620301,130.15710360679032,3862600
2021-07-23,132.79689025878906,132.89771672544381,130.18457706849358,131.48614619227737,6310400
2021-07-26,131.53199768066406,132.338609528783,130.377087614108,131.944464562563,6253900
2021-07-27,129.17630004882812,131.07366683456064,126.68316344906165,130.60620634451539,7575800
2021-07-28,130.56040954589844,130.99121234574613,128.45222830995777,129.48799001846766,9303400
2021-07-29,138.39730834960938,138.88310477198638,134.19928263536468,134.28177320078126,19446900
2021-07-30,137.3065948486328,137.8657210499455,135.98668945627514,136.7566296064181,8404800
2021-08-02,136.4449462890625,139.57971361780847,135.8491624523677,137.48986873197782,10823800
2021-08-03,135.61083984375,137.1049009161875,134.336767599744,136.49078117128317,6223400
2021-08-04,135.8583526611328,136.75661608079207,135.0425798237881,135.6750355939242,5556400
2021-08-05,134.58428955078125,135.17091259848698,132.51277997305098,134.96009865580123,7169200
2021-08-06,134.0801239013672,135.867489464735,133.75014764457674,133.94263962195168,5733300
2021-08-09,134.66676330566406,135.40004552018596,133.5943438362312,134.5476009247732,4966600
2021-08-10,133.70431518554688,135.1983762940734,130.52371497688574,135.03339515840932,4197100
2021-08-11,134.44676208496094,134.54758855501555,132.35691705673207,133.87847506439505,6216000
2021-08-12,134.87759399414062,135.6567090663653,134.18098349612794,135.43672017879445,5777700
2021-08-13,136.24331665039062,136.85743649068684,134.67592572501147,134.74009438809372,5764000
2021-08-16,135.77586364746094,136.6466302164088,134.4834552314858,136.0233353972636,4410800
2021-08-17,132.36611938476562,134.7401084144279,131.59617926479893,134.69427564834015,7256800
2021-08-18,130.3220977783203,132.59527439177373,130.13878069302817,131.84365616001966,6546500
2021-08-19,128.8830108642578,129.65295081641173,127.37062781637026,128.9196686774203,8661000
2021-08-20,130.23959350585938,130.39541371129823,128.59888688348903,128.8830304337714,6141000
2021-08-23,132.11862182617188,132.5494246137316,130.47791524199417,130.75288384154692,6936900
2021-08-24,132.4119110107422,133.44765847429875,131.84361006297777,132.53105938211533,7066800
2021-08-25,131.87115478515625,133.30104765021278,131.50452060967413,132.41195907535874,5721600
2021-08-26,130.50540161132812,131.77029902617844,129.8087772519382,131.24784474283018,6825100
2021-08-27,132.7694091796875,132.8610607145051,130.0837660594056,130.3404127348066,6274500
2021-08-30,133.7685089111328,135.5283779523509,133.42019668897024,133.44769355006773,5263600
2021-08-31,134.45591735839844,135.2258572064388,132.50355689940383,134.55674381370312,7820500
2021-09-01,134.86111450195312,136.3805551182424,134.6493187983481,135.22025245647052,6451400
2021-09-02,133.63636779785156,135.26630819143654,133.07463772160654,135.09134101257362,6006700
2021-09-03,133.18515014648438,134.43753125257467,132.81679449685117,133.6363664967045,5505800
2021-09-07,132.3748016357422,133.3048734444072,131.79465018258148,133.23120230342383,6361200
2021-09-08,131.2421112060547,132.2550575745747,130.29361829079943,132.01563695321482,5981300
2021-09-09,130.37646484375,132.18135786347162,130.25674753329434,131.19603662390807,6190800
2021-09-10,131.38946533203125,134.44675443786096,131.26054434873322,131.80386725458447,6263300
2021-09-13,132.0616912841797,133.27722981141562,130.79088887046498,132.62342136039678,4312800
2021-09-14,129.97132873535156,133.3509131234546,129.4924733681128,133.03782132813157,6442100
2021-09-15,127.30079650878906,129.8423871129465,126.63777042921227,129.66741994592894,11289100
2021-09-16,127.4481430053711,127.96384095899982,126.4536177945612,126.4536177945612,6719900
2021-09-17,123.02800750732422,127.07982230821153,122.60440191704286,126.90485508725477,14550500
2021-09-20,122.25446319580078,122.58597632618454,120.27460208880585,121.06654934187068,9647100
2021-09-21,121.3243637084961,123.31344203800988,120.8915546075927,123.01875752193476,6175300
2021-09-22,122.48465728759766,122.92668407943893,121.53616429685222,122.0978943832353,5163000
2021-09-23,123.31346130371094,124.46454652822172,122.67806001156765,123.16611902265356,5918900
2021-09-24,123.28582763671875,123.9028075871289,122.29128838713255,122.57675525434732,4554600
2021-09-27,122.91746520996094,123.43314907742685,121.57300570568647,121.95055093279659,4319500
2021-09-28,119.62074279785156,122.23601849232202,119.43657201547956,121.3243541502851,8851700
2021-09-29,119.04981994628906,121.04810192135115,118.69068197015037,120.25615483918233,7037200
2021-09-30,118.77355194091797,120.70738038156276,118.51571002234276,120.03515066894387,6976800
2021-10-01,118.52493286132812,119.731267758241,116.46218337148856,119.52867566319732,6863700
2021-10-04,116.65555572509766,119.51944867284556,115.95569409468523,118.71829802847283,8470300
2021-10-05,117.43829345703125,118.58017482132539,115.74389973039898,116.14907686791332,9244300
2021-10-06,117.9263687133789,118.11975720036881,116.09384312931158,116.53586291638452,8513700
2021-10-07,117.72377014160156,120.37587466712726,117.49355312518666,119.03140110867838,8010600
2021-10-08,116.53585052490234,118.41441509962897,116.22275174533763,118.41441509962897,6920500
2021-10-11,115.05326843261719,117.16205733046172,114.9980115663929,116.08463625991834,6288200
2021-10-12,113.22071838378906,115.54130969033747,112.5024424641268,115.45842791655666,10531500
2021-10-13,115.14534759521484,116.32405763427793,113.74562415457791,115.29268283726472,12373800
2021-10-14,118.47888946533203,119.06824446910753,116.02016637463414,116.17671928631344,10637900
2021-10-15,119.89701843261719,120.15486036494698,118.4972950490187,118.81040086798899,7609700
2021-10-18,119.82335662841797,119.96149527877427,118.09213409821261,119.08667336518124,5290000
2021-10-19,122.01502227783203,122.2912855158973,120.0075365804663,120.65214143506392,7330700
2021-10-20,121.70193481445312,122.48466429017462,120.87314507086671,122.01502660474172,4804100
2021-10-21,122.52149963378906,122.714874059917,121.00205888612564,121.55458534915445,4579200
2021-10-22,121.20463562011719,123.11083902970951,121.02966846062844,122.38334547723838,5216200
2021-10-25,121.4901123046875,122.63199371897024,120.90997500140206,121.38883031078915,4876300
2021-10-26,121.49932861328125,123.20292601676633,120.69817793358457,122.38335404232639,5802200
2021-10-27,120.81788635253906,121.88609667172487,120.18248514455213,121.49933377367445,5090400
2021-10-28,123.11084747314453,123.23976843350502,121.43486093712735,121.54537465410122,5016700
2021-10-29,122.51229858398438,123.10165366723024,121.96898972079423,122.34654905338408,5251100
2021-11-01,124.1422119140625,124.19746174544117,121.95975926662211,121.95975926662211,6903000
2021-11-02,124.52899169921875,124.98942575835352,123.50682752588625,123.902808123435,7321900
2021-11-03,127.52176666259766,127.86249729722924,124.35397924068819,125.00780154923874,13216000
2021-11-04,143.75669860839844,146.95211157172602,141.16906187441774,143.9500870636743,48321500
2021-11-05,150.12913513183594,155.21233131384952,143.57255832333513,144.64076876218817,27226600
2021-11-08,152.7259979248047,154.4388133538218,148.51762346939861,150.2949064176191,14541400
2021-11-09,153.54554748535156,156.10555960309884,151.37229827194037,153.3337377116926,12353900
2021-11-10,147.15472412109375,152.97460316411593,146.44565175487264,152.02611015211392,11327100
2021-11-11,151.40911865234375,152.45890763648862,148.61888966681838,148.99644892855994,7624200
2021-11-12,151.88795471191406,152.88249373686824,151.32622472702315,151.94320453807887,7371000
2021-11-15,155.17544555664062,156.4922939670029,152.68910502431063,153.32450612674222,12350200
2021-11-16,167.4230194091797,169.1910843947222,153.84021555105008,154.80712982240357,33338200
2021-11-17,169.01612854003906,171.58535846324813,164.49467675044488,166.4837412103713,21678900
2021-11-18,171.57614135742188,173.78621905092263,168.28863568315836,170.58160217994714,15542600
2021-11-19,170.360595703125,171.83399025946855,167.87425468421063,170.07512884502475,11889100
2021-11-22,167.0454559326172,173.83226290564093,166.65869304406732,166.77841038504624,16062800
2021-11-23,166.6218719482422,166.98100993589054,163.0120707758626,166.06934548201468,10696200
2021-11-24,166.41009521484375,166.47454868083736,163.29755626581883,165.31425983095232,7886200
2021-11-26,161.83335876464844,165.98646867837132,161.20716117389892,161.768891255474,7835900
2021-11-29,169.20030212402344,169.5041902694824,164.83538246833785,165.27739520203656,10440500
2021-11-30,166.27197265625,172.027399346286,166.06938051265396,168.72148562784963,19309200
2021-12-01,162.3434600830078,169.2945561504496,162.05691407788203,167.20553196433093,10637700
2021-12-02,163.63754272460938,164.43248362496513,158.2578375513017,159.0712552810158,13101400
2021-12-03,163.15687561035156,166.63243770153971,160.56870908004095,164.57112878743192,12111800
2021-12-06,162.17706298828125,163.5913161243199,159.237639326538,163.49888966774802,8577500
2021-12-07,169.82139587402344,170.80120353692018,164.99629306608801,165.52317875525674,9910100
2021-12-08,168.81390380859375,169.82144108076577,167.10385209718635,169.1651469237616,4799400
2021-12-09,168.47189331054688,173.62976394308902,167.77863135624472,168.01897119391782,9398900
2021-12-10,169.96932983398438,171.5129912548143,167.44584644555763,171.5129912548143,6854800
2021-12-13,169.45169067382812,176.82799284258095,169.25757114897607,172.7146420011783,16346800
2021-12-14,168.2130584716797,169.98780719044473,165.8374884325358,167.4920672454454,8542800
2021-12-15,174.96080017089844,175.42297473054356,166.36435054060968,170.05250860417905,11082000
2021-12-16,164.6728057861328,178.1035986518693,162.78713960751054,175.90365712755158,14873000
2021-12-17,163.42495727539062,166.4937895835476,161.77961666772288,162.43589676506014,16232300
2021-12-20,163.30479431152344,163.68378092159696,160.33764086302455,161.10483839441042,6306400
2021-12-21,165.99462890625,166.5215006092001,161.04011669341673,165.80976188950348,7702400
2021-12-22,167.65846252441406,167.78787084832484,164.19215302203668,165.4585069134814,5227200
2021-12-23,168.9155731201172,169.81219294717752,167.65845767940525,167.79710441371392,4918900
2021-12-27,172.23399353027344,172.30794316112664,169.17439983902796,169.35002844924807,4865900
2021-12-28,170.83824157714844,172.60373799163338,169.60885533590033,172.47432965594678,5399400
2021-12-29,172.1138153076172,173.2137930937218,170.5978832094388,170.7088005981387,5417200
2021-12-30,168.90631103515625,172.40960210439584,168.51808609663084,171.81801923076927,4108400
2021-12-31,169.0357208251953,171.1432357124355,168.78615671539336,169.44243669895192,4113300
2022-01-03,172.12307739257812,172.74238968798804,168.45340979834552,169.07272209375543,5990200
2022-01-04,173.06590270996094,174.63729358303374,167.31644936016465,172.85330633590607,8484200
2022-01-05,172.39114379882812,178.93553851064215,170.75504159476188,172.39114379882812,17141200
2022-01-06,171.88272094726562,174.2120847453725,169.1558937863535,170.56090843808684,9117700
2022-01-07,166.76185607910156,174.11042999407735,166.49378689087325,172.4835803477646,7386200
2022-01-10,166.0870361328125,166.38283460891878,160.61489126487513,164.7837146477562,11159300
2022-01-11,171.3743438720703,171.60543118263377,163.81317384057047,165.63414297616643,9591000
2022-01-12,172.31715393066406,175.12718303446815,171.18020851065432,172.48354409950198,7317500
2022-01-13,169.97853088378906,177.08677669281354,169.4239158621163,174.4246471558978,10190900
2022-01-14,174.41542053222656,175.70950353099963,168.24076168442414,168.97100531579719,9587300
2022-01-18,165.3290557861328,171.92890680579015,164.78369328402016,171.8087369273957,10471200
2022-01-19,159.42251586914062,167.50133337113218,159.2376488405023,166.90975041681943,10082700
2022-01-20,153.90414428710938,161.75187419953144,153.71002474601462,161.32666735470227,9468500
2022-01-21,152.45289611816406,159.025019034466,152.12014396971946,153.66380533316976,11898700
2022-01-24,157.20408630371094,157.8973482526154,146.60179910344274,149.9109570609636,17489100
2022-01-25,152.9335479736328,157.43513745205084,149.00506449900772,153.59908042004272,10708500
2022-01-26,154.36630249023438,161.34514114226934,151.5008145866603,155.82677578716678,10492200
2022-01-27,149.00506591796875,158.4796437999371,148.45970335665942,156.50153737217232,10743000
2022-01-28,154.19068908691406,154.31085899734452,145.47408282803246,149.7538100688573,10320800
2022-01-31,162.46360778808594,162.63923639006683,153.25709779773905,154.42177269402654,11273500
2022-02-01,163.72998046875,164.00727394884746,160.01409268649775,163.09217725562652,9724600
2022-02-02,173.96250915527344,174.36922504253525,166.62317456545463,167.25173932879986,25646300
2022-02-03,165.5509490966797,177.56748882260763,163.87786517940896,167.12233993225726,36120200
2022-02-04,165.89295959472656,168.61054862299443,163.4341872258699,165.4492759078002,15708400
2022-02-07,161.84429931640625,166.98367865213362,161.24347797345848,166.07782037825172,10376300
2022-02-08,165.07952880859375,165.72657046127762,160.81827821130761,161.12331515566933,10163900
2022-02-09,170.03402709960938,170.08024737902608,165.41228124691844,167.6769338938472,9666900
2022-02-10,160.9014892578125,168.22233401384733,160.32838310136756,165.8282586098947,14362200
2022-02-11,152.18487548828125,162.20481899587963,151.1773380880169,161.48382763564905,13572000
2022-02-14,152.63778686523438,155.15201780039055,150.18825303932186,152.84114481619915,8381700
2022-02-15,159.91241455078125,160.79979600511342,155.5217557697627,156.2150176825551,11100000
2022-02-16,159.5426483154297,160.10650178824562,155.53096280344494,157.76788576485242,8340600
2022-02-17,154.18142700195312,157.85109392166876,154.0889864535908,157.02842381725466,8878900
2022-02-18,154.9578857421875,157.55530450981894,151.81510437942347,154.80074808449413,9591700
2022-02-22,153.34031677246094,157.10242548701967,151.22356291632508,151.64875572899504,9835500
2022-02-23,149.393310546875,156.3629112900309,149.11601707534163,154.04278581224077,9749000
2022-02-24,155.2721710205078,155.6234282216831,144.00435228039737,145.02114201829994,12567000
2022-02-25,157.9989776611328,158.14687689543086,153.07220959554888,154.93014612390846,7350200
2022-02-28,158.97879028320312,159.90313928724757,155.4754996593847,155.56794020156772,10638900
2022-03-01,151.3067169189453,158.8401569641179,149.48574793742426,158.02673929078514,10723300
2022-03-02,157.09872436523438,158.2497038700022,152.55052471657777,153.38590370076798,7299400
2022-03-03,153.47874450683594,158.56530533610487,152.68976437514453,158.41678909618608,8553900
2022-03-04,150.61056518554688,154.1470387663224,148.41072347366048,152.0864221640667,9057300
2022-03-07,139.32357788085938,151.44593306400117,139.23075171440266,150.6662442535888,13416100
2022-03-08,139.9362030029297,146.97199972382273,137.26298180793023,139.84339098610877,11878400
2022-03-09,145.83030700683594,147.10194348930793,143.10138168721582,144.8092757092617,9276800
2022-03-10,143.60263061523438,144.15026827600408,139.5370873666795,142.98072067667343,8888800
2022-03-11,141.4027557373047,146.95343220529298,141.10573748239105,146.6099867013399,7394400
2022-03-14,131.14608764648438,140.42813831378777,130.38496685667386,139.97332689559252,16154200
2022-03-15,133.85647583007812,134.0606679403547,129.06693368096288,132.26923873343063,13893000
2022-03-16,139.64846801757812,140.6787763451183,133.26242594073958,136.4183179217577,11727700
2022-03-17,141.85757446289062,141.95967758130294,136.05629310601958,138.47890876718031,8602900
2022-03-18,142.934326171875,144.8278585788304,138.31185400311503,141.5698633726165,18454200
2022-03-21,144.41944885253906,146.38725357820599,141.83903943698198,142.93432897720524,8986400
2022-03-22,146.29440307617188,148.45712260996106,143.65830405084813,144.28947670622756,7220500
2022-03-23,141.8947296142578,145.92315109462436,141.62555632819718,144.90211967172982,7245600
2022-03-24,147.08340454101562,147.17621656450538,142.5630355147658,143.2220674489947,9261000
2022-03-25,146.62857055664062,147.08339618474938,144.0388702235302,146.62857055664062,7198700
2022-03-28,147.07412719726562,147.1205402950007,142.9900295357799,145.2641296919092,9470800
2022-03-29,149.50601196289062,149.71949518403218,145.40333269080972,149.63596011879682,10212400
2022-03-30,141.7647705078125,148.7634453647454,140.89225538890642,147.94662028946533,14777800
2022-03-31,141.84832763671875,144.00175636881843,140.18683237180937,141.91329463680518,13364200
2022-04-01,136.43687438964844,141.89471081229306,132.324918382257,141.03148685728232,19762100
2022-04-04,142.76722717285156,143.06425960948695,136.1305662333374,137.1330294620527,12116000
2022-04-05,135.01670837402344,141.0964399213778,134.84034715418545,140.91080175012686,15946100
2022-04-06,129.28041076660156,132.7333350204769,127.59108477670445,132.640508841162,21054200
2022-04-07,129.2247314453125,131.33176125364764,127.08985661353003,129.7538010540991,10201200
2022-04-08,126.87638092041016,129.91161612615952,126.57007148099615,128.59355217597007,12992500
2022-04-11,125.6418685913086,127.73033049331619,124.09176745696871,124.64868213286417,11210400
2022-04-12,126.3194351196289,130.09723686819814,125.771797481812,128.01805223908835,10591300
2022-04-13,130.41281127929688,132.35275646070437,126.6814229623829,127.66531806249252,10440800
2022-04-14,127.08056640625,131.3967145498818,126.86706903103718,130.92333503736103,8002600
2022-04-18,129.3175506591797,130.27360084808507,125.82749016690826,125.88318021079995,8785700
2022-04-19,130.92332458496094,131.24818785312468,127.66531580865005,128.86270824955773,7213800
2022-04-20,130.26429748535156,134.41337532465565,130.00440119609954,132.9282556951133,7731600
2022-04-21,126.3380126953125,133.32739684863347,125.54903259527948,132.12072723346608,8576500
2022-04-22,123.2749252319336,127.47041652760817,123.12640900690567,126.35657316647234,8315100
2022-04-25,126.75569152832031,126.98774281309339,121.51133815776332,121.8919056639799,9673200
2022-04-26,123.91535949707031,126.56074924153461,123.10782573147492,125.32623497167016,9262800
2022-04-27,125.40052795410156,128.19442050216674,121.2792946075743,121.42781083848944,13855900
2022-04-28,137.5507354736328,140.34462812067952,129.1411983453327,132.612676845415,31111100
2022-04-29,129.66098022460938,136.91026021101237,129.50318704802837,135.3415912346722,13693100
2022-05-02,134.84036254882812,135.2023619812463,129.1690286654192,130.50564631228207,13320900
2022-05-03,133.90284729003906,135.23018779591465,132.5105397995134,134.32055086782412,7556800
2022-05-04,138.34898376464844,138.7666732595281,130.27360159825636,134.1999055113842,11038100
2022-05-05,131.4709930419922,136.42760575314975,129.18760186043502,136.42760575314975,14561400
2022-05-06,130.487060546875,133.75434611127457,127.98090988054439,131.1089561970296,10080600
2022-05-09,125.23343658447266,130.0508235577902,124.43517959247204,128.08303318074587,11668100
2022-05-10,126.98776245117188,129.7631013450345,124.96428173340605,129.48463692758628,8841200
2022-05-11,122.80154418945312,128.36148397398375,122.42097667872778,125.33554028347628,11530900
2022-05-12,122.3095932006836,123.50697157924294,118.6431787105343,121.59487128921768,10749800
2022-05-13,125.24273681640625,126.22664635109729,122.9872046910177,124.64868597914723,9280700
2022-05-16,124.29596710205078,126.2173445841646,122.5230916942554,124.3609341039486,6378800
2022-05-17,129.66098022460938,129.94872155621513,126.88564171544701,127.39615738278948,9094100
2022-05-18,121.08435821533203,127.42400104913698,120.55528864810339,127.00631156694877,11992700
2022-05-19,121.19577026367188,123.81330178956466,120.18401574390764,121.08437599898446,8419500
2022-05-20,122.15182495117188,123.72048003419975,116.82392135162173,123.3399266196733,11370100
2022-05-23,122.63446807861328,122.92220942821062,118.94949225386745,120.62026446814437,10023400
2022-05-24,119.30220794677734,120.98225701835094,117.0002631183017,120.98225701835094,9157100
2022-05-25,121.80836486816406,122.58806800306537,118.11411212460419,118.62462781909689,9766000
2022-05-26,125.15918731689453,126.23590876140136,120.53672932944019,120.67595444584731,7932800
2022-05-27,129.72593688964844,130.07865935232056,126.32871706074559,126.32871706074559,9180800
2022-05-31,132.9375457763672,133.6336996548931,127.57252101892394,129.4846214058158,16007300
2022-06-01,130.65145874023438,134.28118363130946,128.92523399571627,133.01217878765664,8514300
2022-06-02,136.41793823242188,136.46459564260326,130.3528450927506,130.87537391595978,9589500
2022-06-03,131.7711639404297,133.8426279134688,131.20197763724607,132.66692367924185,7458900
2022-06-06,131.04336547851562,135.2702686067771,130.55815393805784,135.25160279118566,7238700
2022-06-07,132.39634704589844,132.6389457005263,129.2238417685059,129.8210197349979,6062800
2022-06-08,129.66236877441406,132.27501293269577,128.25339184850912,131.33259587830435,6773000
2022-06-09,127.56295013427734,131.04337757649816,127.54428431696269,128.55202488425053,7153200
2022-06-10,124.28777313232422,126.95641513804293,123.55996297056865,125.73406766734693,8544700
2022-06-13,120.05155181884766,122.5615701485177,118.12937855183645,121.852411519855,12320900
2022-06-14,121.54449462890625,123.10275573773046,120.2008548180346,121.49785144381322,6794700
2022-06-15,122.2629623413086,124.36241794560345,119.63165205427151,122.86014025479423,7860000
2022-06-16,112.7361068725586,118.17603164621467,111.06587234992506,117.81212655614105,16422800
2022-06-17,112.89473724365234,114.61162928499141,110.44070919076766,113.29596686861828,17273400
2022-06-21,116.0672378540039,117.68148909689077,115.4420683289754,115.48871862729136,9208500
2022-06-22,113.98645782470703,115.38609503501675,112.30689032476616,113.65054432471885,9081000
2022-06-23,112.0549545288086,114.70493808381154,110.31941089269573,114.53698132948794,7908900
2022-06-24,116.729736328125,116.98167500051716,113.61321437277479,114.19172650256505,8128000
2022-06-27,118.67057800292969,121.33921316034508,117.04700077599213,117.75614519483833,9947300
2022-06-28,122.79485321044922,127.32033866811526,118.12938835918105,121.09661976170918,27081900
2022-06-29,121.51651000976562,122.76686352234503,118.4093205218301,121.3765519707461,9973300
2022-06-30,119.1930923461914,121.38585569223471,116.94434579471829,119.07179302811936,9277900
2022-07-01,115.26477813720703,118.27866645582151,113.93045716626042,117.33624215968996,7672800
2022-07-05,117.41090393066406,117.72815162027668,112.30689233979649,112.99737804930633,8113100
2022-07-06,118.55860900878906,119.65032440402207,116.69242592541357,117.62551746710132,6038400
2022-07-07,125.40748596191406,125.69675627299675,121.5444879044919,121.90839300273291,9408100
2022-07-08,126.90977478027344,127.26435412032859,122.8135035036959,123.65329442942964,8393200
2022-07-11,123.39199829101562,125.59409432234368,122.53355600596818,124.65166299977123,5887200
2022-07-12,124.05450439453125,126.29393239854762,123.13075297896238,124.7916546070723,5991300
2022-07-13,126.56452178955078,127.62824545690908,121.78709819409532,121.81508979814328,7200200
2022-07-14,132.4056854248047,132.8255880131372,124.89430982765785,125.91137620141835,10718700
2022-07-15,134.71041870117188,135.74615086184446,132.52698795310968,134.1412323022825,11880500
2022-07-18,132.20973205566406,136.6325764909469,131.39794703659993,136.20336238991018,7856600
2022-07-19,137.50967407226562,138.53608030001678,133.6000188563473,134.49579285855236,9686500
2022-07-20,141.55931091308594,142.13782305911775,136.80986458602482,137.56566638657495,8517400
2022-07-21,145.43161010742188,145.48759330718212,140.55154661112783,142.6510020291972,8060400
2022-07-22,143.41616821289062,146.178125462182,142.15650316463194,145.2450339133176,7200100
2022-07-25,142.9962615966797,143.73339756146578,141.5219754292622,142.57637330089798,4928900
2022-07-26,139.9357147216797,142.48305019017852,139.78641668451817,142.40840117159777,5941800
2022-07-27,143.15487670898438,144.44254735958154,140.4769090251109,141.39133458387474,12863000
2022-07-28,136.65122985839844,139.95438131932866,133.43206744249457,139.75842586472655,17051000
2022-07-29,135.35423278808594,135.5875056321955,131.25796221503555,134.92501872811724,11749400
2022-08-01,137.565673828125,139.45986268319723,134.43050003783114,134.65443288693987,7611400
2022-08-02,137.19244384765625,139.40386617461982,135.14897115865855,135.94210463886608,5946400
