Date,Open,High,Low,Close,Volume,Ticker
2025-04-02,574.4679338866476,592.2042861901492,572.9191378549733,583.4810180664062,13470800,META
2025-04-03,545.7999926198693,552.1351447500087,529.8922502799351,531.2112426757812,34777500,META
2025-04-04,506.2304804799959,517.601735849335,493.8200466701195,504.3419494628906,38589800,META
2025-04-07,484.7270437213071,538.9553080099114,481.5294917990848,515.8530883789062,36606100,META
2025-04-08,542.8323258955619,547.009104812121,502.4733648379141,510.05755615234375,28034200,META
2025-04-09,508.8784288376245,587.4380062391494,501.7239302560322,585.3196411132812,39216600,META
2025-04-10,575.0475586127349,580.8530894965206,534.8884538902387,545.8699951171875,28173500,META
2025-04-11,535.0982987413933,546.9791721039168,528.1836360553218,543.152099609375,17642300,META
2025-04-14,555.7423695383274,557.3411759652797,527.8738592202099,531.0713500976562,14130900,META
2025-04-15,531.7009039388483,537.526438963531,517.1021506137689,521.1190795898438,15558700,META
2025-04-16,508.1190429485272,512.9752917109025,495.248940829508,501.9237976074219,18735100,META
2025-04-17,504.8615423906665,506.90995406615434,497.62711856756914,501.0944519042969,14593500,META
2025-04-21,490.95223888134063,493.1205839444646,479.431104674804,484.2873840332031,16166000,META
2025-04-22,491.49181764891443,506.4902868701918,485.98604429039705,499.8953552246094,17399400,META
2025-04-23,528.1236539391821,534.9284154373055,516.1228784114317,519.8699951171875,18173900,META
2025-04-24,518.3311552024028,533.4895356675911,517.1021204034743,532.7401123046875,13910000,META
2025-04-25,546.3795728163933,549.4372176521805,535.8376965321478,546.8492431640625,17098900,META
2025-04-28,555.2128099483461,558.0605943260673,540.1743933621875,549.3173217773438,15179000,META
2025-04-29,545.5802193870614,556.1421001835268,543.7016599064505,554.0137329101562,11835000,META
2025-04-30,537.9860554602953,548.6777795753518,529.0928741621841,548.577880859375,29244000,META
2025-05-01,591.6247987166439,592.4941249415356,570.0613733373625,571.7700805664062,31159000,META
2025-05-02,583.0114624189366,603.8754149154345,577.8854014442142,596.56103515625,24739300,META
2025-05-05,590.765405664398,602.7462382701667,587.5978600254365,598.8092651367188,13887700,META
2025-05-06,592.0744779246842,595.5717870403006,586.1290402304902,586.8584594726562,10600700,META
2025-05-07,589.9060821921285,602.6163340287609,586.2189168396308,596.3511352539062,13139100,META
2025-05-08,605.8238341716766,610.8299920094227,596.1612859928888,597.5502319335938,14622800,META
2025-05-09,603.2558317407384,606.5033331458584,591.2551162399334,592.0344848632812,10427300,META
2025-05-12,630.434887813048,639.8976383332824,620.5525382829127,638.9383544921875,21965100,META
2025-05-13,645.0436488654467,660.4118286945162,642.335771505551,655.525634765625,18570800,META
2025-05-14,660.7016415387022,662.1604799651236,653.8069223034624,658.85302734375,12348200,META
2025-05-15,653.7769769402204,656.8046155684391,638.0890359072837,643.3849487304688,14341800,META
2025-05-16,637.4695422101522,639.9476160073406,625.6686244756826,639.8477172851562,18519000,META
2025-05-19,627.7669935255635,642.5056535406882,627.3173272935575,639.9376220703125,9592400,META
2025-05-20,635.521040610427,638.8584386405468,631.7739236379011,636.6101684570312,6743500,META
2025-05-21,631.304243948337,646.1128573238404,629.6854943191497,635.0114135742188,11464600,META
2025-05-22,633.5624844477077,642.7554230220385,630.2250866339274,636.08056640625,8228400,META
2025-05-23,623.5202359878101,631.9637513811242,622.1712983340897,626.577880859375,8454100,META
2025-05-27,634.9214503428936,642.5855973216567,632.2635222678258,641.826171875,9508400,META
2025-05-28,642.1059170723001,650.3795803263449,642.0559677120978,643.085205078125,9042900,META
2025-05-29,651.1490397001155,652.8177387372123,639.0083561535087,644.5540771484375,8858800,META
2025-05-30,642.0060336659102,648.9106942904369,632.2935358628563,646.9921875,16241000,META
2025-06-02,643.8945882353455,672.7423872324788,643.7646833041948,670.3842163085938,15766300,META
2025-06-03,670.933780241162,675.0606098458437,664.5187332165345,666.3372802734375,11585000,META
2025-06-04,668.8054003474581,688.4702620523693,668.0559769852821,687.4210815429688,14031900,META
2025-06-05,691.128193299702,693.8461337530863,681.7254549732214,684.0936279296875,13083100,META
2025-06-06,695.634728988938,702.2696384274917,691.3380472640042,697.173583984375,11728000,META
2025-06-09,697.9230086279447,704.6478147285023,693.4064643289632,693.5263671875,12773200,META
2025-06-10,700.8107438516906,702.6893032959509,691.0282928322797,701.8599853515625,10850100,META
2025-06-11,703.1689726406868,708.3249785260691,691.4579518801445,693.6063232421875,9582500,META
2025-06-12,692.7669528666453,694.8453707616588,686.471808739605,692.826904296875,7322700,META
2025-06-13,687.4210820231808,694.0359873588837,680.4864154008052,682.344970703125,9274400,META
2025-06-16,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,13720300,META
2025-06-17,702.0,705.969970703125,696.0599975585938,697.22998046875,10066100,META
2025-06-18,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,10068300,META
2025-06-20,700.75,701.8200073242188,678.6699829101562,682.3499755859375,22538600,META
2025-06-23,683.6900024414062,699.0499877929688,678.75,698.530029296875,11080100,META
2025-06-24,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,13823200,META
2025-06-25,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,9320400,META
2025-06-26,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,13964800,META
2025-06-27,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,18775700,META
2025-06-30,744.5499877929688,747.9000244140625,734.25,738.0900268554688,15402100,META
2025-07-01,736.8800048828125,737.75,715.3699951171875,719.219970703125,13431200,META
2025-07-02,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,9336700,META
2025-07-03,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,8601700,META
2025-07-07,717.5999755859375,727.0,713.510009765625,718.3499755859375,9457100,META
2025-07-08,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,7770700,META
2025-07-09,722.719970703125,737.530029296875,722.719970703125,732.780029296875,11418000,META
2025-07-10,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,9913600,META
2025-07-11,722.5,725.1599731445312,709.7000122070312,717.510009765625,10873900,META
2025-07-14,717.5999755859375,728.0,716.5499877929688,720.9199829101562,8939400,META
2025-07-15,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,11529500,META
2025-07-16,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,13067600,META
2025-07-17,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,11803300,META
2025-07-18,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,12779800,META
2025-07-21,706.7999877929688,717.0,705.760009765625,712.969970703125,9404400,META
2025-07-22,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,8921100,META
2025-07-23,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,8771600,META
2025-07-24,717.0499877929688,723.6199951171875,714.0,714.7999877929688,10920800,META
2025-07-25,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,8271700,META
2025-07-28,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,8715700,META
2025-07-29,720.0,724.469970703125,699.9099731445312,700.0,13267000,META
2025-07-30,708.0900268554688,708.5,691.2000122070312,695.2100219726562,27077300,META
2025-07-31,775.2000122070312,784.75,765.510009765625,773.4400024414062,38831100,META
2025-08-01,760.72998046875,766.0,745.3099975585938,750.010009765625,19028700,META
2025-08-04,760.0,776.8499755859375,758.4099731445312,776.3699951171875,15801700,META
2025-08-05,776.4500122070312,783.1300048828125,763.0,763.4600219726562,11640300,META
2025-08-06,770.0,773.6400146484375,760.4600219726562,771.989990234375,9733900,META
2025-08-07,773.489990234375,775.0,759.5499877929688,761.8300170898438,9019700,META
2025-08-08,762.75,769.9000244140625,758.5800170898438,769.2999877929688,7320800,META
2025-08-11,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,7612000,META
2025-08-12,773.0,793.6699829101562,772.4299926757812,790.0,14563100,META
2025-08-13,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,8811800,META
2025-08-14,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,8116200,META
2025-08-15,784.1500244140625,796.25,780.8200073242188,785.22998046875,13375400,META
2025-08-18,775.0900268554688,775.8099975585938,756.5599975585938,767.3699951171875,16513700,META
2025-08-19,767.1199951171875,767.1699829101562,749.3599853515625,751.47998046875,12286700,META
2025-08-20,747.5700073242188,750.2000122070312,731.0,747.719970703125,11898200,META
