Date,Open,High,Low,Close,Volume,Ticker
2025-03-11,154.09913541098345,154.35632317533256,150.16233634182416,150.67669677734375,7981600,PEP
2025-03-12,145.93867670992913,147.90708379636993,144.91985696136163,146.5618438720703,8330200,PEP
2025-03-13,146.75966891660963,148.84676874258494,146.45303590076136,146.72999572753906,5351100,PEP
2025-03-14,145.53313417760674,147.54110043141813,145.48367383233892,146.97727966308594,5277500,PEP
2025-03-17,147.61033367231076,150.0238536404733,147.5114280743959,149.6974334716797,5449500,PEP
2025-03-18,148.37197257862874,149.65786602627904,147.13553947380686,147.37294006347656,8158600,PEP
2025-03-19,146.55194752573414,147.26413420572095,145.1968065715822,146.5024871826172,6080100,PEP
2025-03-20,145.95845591122668,146.46293028857758,145.04844293750668,145.5529022216797,4536400,PEP
2025-03-21,145.40453321899818,146.09693273950077,143.1789536289115,143.87135314941406,11574800,PEP
2025-03-24,143.91093194786043,145.12757793561764,143.25809162538462,144.86050415039062,5968900,PEP
2025-03-25,144.56375288496398,144.7121339137637,143.25808737195652,143.9603729248047,4763300,PEP
2025-03-26,144.4153872733856,147.7092468901859,144.16810065134212,147.0267333984375,5882200,PEP
2025-03-27,147.9664292087364,148.77753662674579,147.4718559323439,148.04556274414062,5397500,PEP
2025-03-28,148.8072019380598,149.73700206336284,145.5133422804806,147.64990234375,8550900,PEP
2025-03-31,148.56981000065053,150.9338696706657,148.12469706816324,148.31263732910156,9985700,PEP
2025-04-01,148.85667016215,149.1534020534426,147.05641619135568,148.04556274414062,6072800,PEP
2025-04-02,148.59947913208808,148.86655292155885,146.4629340958566,147.50152587890625,5866200,PEP
2025-04-03,150.04364596426214,152.37803247857323,149.2226524980872,149.72711181640625,8216200,PEP
2025-04-04,151.32952778172185,153.23857327333215,144.8506152174914,145.01876831054688,12911400,PEP
2025-04-07,139.78619558457706,144.51431481488453,139.14324128085727,141.63589477539062,14423200,PEP
2025-04-08,142.38764641662044,143.8219059313721,137.63973983918487,138.7772674560547,9488900,PEP
2025-04-09,138.7278029889997,144.36593527900786,136.828643433059,144.0098419189453,14067000,PEP
2025-04-10,143.841683102551,145.54301630045788,141.36881683735825,142.57557678222656,10980300,PEP
2025-04-11,143.5746134702299,143.7130933813567,140.57750067763092,142.8624267578125,8563300,PEP
2025-04-14,142.59537112262905,145.5825828543945,141.9425307733643,145.15725708007812,5393800,PEP
2025-04-15,144.25712772949285,144.39560764132565,141.08197578919157,141.28968811035156,5459600,PEP
2025-04-16,142.54590759384078,142.83275344765278,138.25301525938522,138.5695343017578,7878600,PEP
2025-04-17,138.81682176106716,142.01177595143108,138.54976306243287,141.28968811035156,6131400,PEP
2025-04-21,140.95337370189128,141.2797938521717,139.04432823612774,140.1917266845703,7412800,PEP
2025-04-22,140.73576859395067,142.71406167521866,140.40934842436005,141.90296936035156,7144700,PEP
2025-04-23,141.71502050545706,142.4469792414871,139.3212878335221,140.71597290039062,7760000,PEP
2025-04-24,139.91477453413012,140.3104422045377,133.06988231445158,133.84141540527344,15577300,PEP
2025-04-25,133.99968573560562,134.1381656503249,130.3695196703693,131.932373046875,11544700,PEP
2025-04-28,132.44670744233423,133.94032828459817,131.6554023340257,132.3082275390625,8498600,PEP
2025-04-29,131.04212449260817,133.000645435655,130.09255230189865,132.85226440429688,7010700,PEP
2025-04-30,134.15795033597547,134.70196885959234,131.65541079189558,134.10848999023438,7923500,PEP
2025-05-01,133.01053791806618,133.34684412303736,131.79389188644777,132.10052490234375,6807000,PEP
2025-05-02,132.6940076973498,132.94129434240128,131.7048611171439,132.29835510253906,7169700,PEP
2025-05-05,132.5851875504659,132.5851875504659,130.2705884094144,130.5574493408203,8972200,PEP
2025-05-06,130.46842822826702,130.46842822826702,128.74732283390586,129.32102966308594,6889900,PEP
2025-05-07,129.52873164001784,131.23006483382474,128.8561192622317,130.4882049560547,6313200,PEP
2025-05-08,130.45853883762675,131.5367049627131,129.83537167671508,130.00352478027344,6392400,PEP
2025-05-09,129.72656232266388,130.22113559128735,128.76708897408008,129.02427673339844,4770500,PEP
2025-05-12,129.4199292473048,130.89376302062126,128.6483961560863,130.2508087158203,8392700,PEP
2025-05-13,129.7463422374576,130.21124229146864,128.34175604414804,128.8956756591797,8650200,PEP
2025-05-14,128.65829771446232,128.75720331256446,126.48217079830691,127.05587005615234,10463000,PEP
2025-05-15,127.78784308739063,130.12222951035343,127.41196257481528,130.07276916503906,9165100,PEP
2025-05-16,130.65636837323768,130.82452148096945,129.23199488047555,130.5475616455078,8896400,PEP
2025-05-19,130.69594044348997,130.82451923355896,129.6870067212526,130.359619140625,9406200,PEP
2025-05-20,130.32006174715445,130.73550149903792,129.92440915293565,130.36952209472656,7624200,PEP
2025-05-21,130.36951228704606,130.46841788157062,128.64839193599798,128.73741149902344,9243700,PEP
2025-05-22,128.6088428107987,129.2814552417965,127.42186993109848,128.70774841308594,7140200,PEP
2025-05-23,128.1538240798901,128.35165037044672,126.36347124660794,127.93621063232422,8122500,PEP
2025-05-27,128.66817577415972,130.03320274472765,127.72848963793028,129.9441680908203,13974800,PEP
2025-05-28,129.86503601343097,130.75527691021642,129.0539437401937,129.25177001953125,9431500,PEP
2025-05-29,129.4397120770481,130.63658598751542,128.83633210606803,130.4882049560547,6656900,PEP
2025-05-30,130.7157150197533,131.27953581727914,129.865048353907,130.0233154296875,12992100,PEP
2025-06-02,129.47928039318828,129.60787427752012,127.66915544624959,129.4891815185547,6723700,PEP
2025-06-03,129.21221585776058,130.77506918409279,128.40110845960234,130.41897583007812,7339500,PEP
2025-06-04,130.80473865550772,131.299311905742,129.67711224870067,130.31016540527344,6519700,PEP
2025-06-05,129.77601602139103,129.98374342457214,128.79677065930497,129.68699645996094,9560800,PEP
2025-06-06,130.25,130.6699981689453,129.33999633789062,130.02999877929688,7628200,PEP
2025-06-09,129.8300018310547,130.64999389648438,129.17999267578125,129.9600067138672,8453100,PEP
2025-06-10,130.1999969482422,132.1199951171875,129.4600067138672,131.8300018310547,11852900,PEP
2025-06-11,131.94000244140625,131.97000122070312,129.7899932861328,129.89999389648438,9168400,PEP
2025-06-12,129.88999938964844,132.3300018310547,129.7100067138672,132.3000030517578,11444900,PEP
2025-06-13,131.75999450683594,133.05999755859375,130.58999633789062,130.85000610351562,9581000,PEP
2025-06-16,131.30999755859375,132.08999633789062,130.22999572753906,131.41000366210938,11183700,PEP
2025-06-17,131.16000366210938,131.69000244140625,129.1300048828125,129.2899932861328,10235200,PEP
2025-06-18,129.6300048828125,129.67999267578125,128.58999633789062,129.07000732421875,8785800,PEP
2025-06-20,129.52999877929688,130.4199981689453,128.89999389648438,129.07000732421875,23001000,PEP
2025-06-23,129.2899932861328,129.5,127.81999969482422,129.08999633789062,12840400,PEP
2025-06-24,129.13999938964844,131.2100067138672,129.0500030517578,131.0500030517578,9226800,PEP
2025-06-25,130.25999450683594,130.58999633789062,127.62999725341797,128.02000427246094,10922600,PEP
2025-06-26,127.70999908447266,129.16000366210938,127.5999984741211,128.22000122070312,11538100,PEP
2025-06-27,128.2899932861328,131.33999633789062,128.11000061035156,131.0399932861328,26536500,PEP
2025-06-30,131.1999969482422,132.36000061035156,130.58999633789062,132.0399932861328,11402400,PEP
2025-07-01,132.58999633789062,136.38999938964844,132.47000122070312,135.25999450683594,12846700,PEP
2025-07-02,135.25,137.0,134.8800048828125,136.47999572753906,9388700,PEP
2025-07-03,136.6999969482422,136.8300018310547,135.24000549316406,135.3800048828125,4941400,PEP
2025-07-07,135.52999877929688,135.72000122070312,133.67999267578125,134.4499969482422,7773700,PEP
2025-07-08,133.41000366210938,135.6699981689453,133.27999877929688,135.0399932861328,7718300,PEP
2025-07-09,134.89999389648438,135.3800048828125,132.9600067138672,134.47999572753906,7762600,PEP
2025-07-10,134.42999267578125,136.67999267578125,133.6300048828125,136.0800018310547,8869700,PEP
2025-07-11,134.83999633789062,135.38999938964844,133.80999755859375,135.25999450683594,7963600,PEP
2025-07-14,134.75,135.8800048828125,133.86000061035156,135.57000732421875,8480300,PEP
2025-07-15,135.42999267578125,135.50999450683594,133.75,133.80999755859375,8933500,PEP
2025-07-16,133.9499969482422,135.50999450683594,133.75,135.35000610351562,10941600,PEP
2025-07-17,141.6999969482422,145.9600067138672,141.63999938964844,145.44000244140625,26161000,PEP
2025-07-18,146.25999450683594,146.35000610351562,142.94000244140625,143.24000549316406,13752800,PEP
2025-07-21,143.10000610351562,143.58999633789062,140.4600067138672,141.6999969482422,9025600,PEP
2025-07-22,141.22999572753906,146.39999389648438,141.22999572753906,146.0399932861328,8281500,PEP
2025-07-23,145.86000061035156,147.02999877929688,145.08999633789062,145.66000366210938,6166000,PEP
2025-07-24,145.82000732421875,146.47000122070312,143.97999572753906,144.50999450683594,9749400,PEP
2025-07-25,144.80999755859375,144.82000732421875,142.6999969482422,143.4499969482422,7021600,PEP
2025-07-28,142.6999969482422,143.10000610351562,141.4600067138672,141.57000732421875,10639100,PEP
2025-07-29,141.57000732421875,143.99000549316406,141.1300048828125,143.88999938964844,6282900,PEP
2025-07-30,143.77000427246094,144.39999389648438,142.2899932861328,142.86000061035156,9738400,PEP
2025-07-31,140.97999572753906,141.57000732421875,137.63999938964844,137.9199981689453,11689700,PEP
2025-08-01,139.10000610351562,139.80999755859375,138.2899932861328,139.27999877929688,7630500,PEP
2025-08-04,139.2899932861328,140.32000732421875,138.75,139.55999755859375,8384700,PEP
2025-08-05,139.60000610351562,140.35000610351562,139.25999450683594,139.4499969482422,5535100,PEP
2025-08-06,139.89999389648438,141.5800018310547,139.36000061035156,140.8000030517578,6747400,PEP
2025-08-07,141.24000549316406,144.30999755859375,140.47999572753906,143.9199981689453,7674600,PEP
2025-08-08,143.9199981689453,145.3699951171875,143.8000030517578,145.2100067138672,5315100,PEP
2025-08-11,145.32000732421875,145.60000610351562,143.75,144.8699951171875,5773400,PEP
2025-08-12,145.5500030517578,147.00999450683594,144.72000122070312,146.8699951171875,7668700,PEP
2025-08-13,146.88999938964844,149.5399932861328,146.85000610351562,149.35000610351562,6147000,PEP
2025-08-14,149.0399932861328,149.5,148.0500030517578,148.6199951171875,6892500,PEP
2025-08-15,149.38999938964844,151.10000610351562,148.49000549316406,150.39999389648438,9162200,PEP
2025-08-18,150.5500030517578,150.5500030517578,148.9199981689453,149.5500030517578,9901000,PEP
2025-08-19,150.0,152.32000732421875,149.86000061035156,152.16000366210938,8596900,PEP
2025-08-20,153.2100067138672,154.61000061035156,148.69000244140625,150.72999572753906,10023500,PEP
2025-08-21,150.16000366210938,150.2899932861328,148.59500122070312,148.9199981689453,4626125,PEP
