Date,Open,High,Low,Close,Volume,Ticker
2025-03-03,268.2997304436848,275.47323516046856,268.2997304436848,271.8266906738281,4025400,TMUS
2025-03-04,272.1156425546522,273.9389300663379,263.4775420394455,263.6767883300781,4694600,TMUS
2025-03-05,260.0501849833645,262.5708800753061,256.53316723997796,261.7738037109375,5161000,TMUS
2025-03-06,260.5184671778388,262.9993009390898,258.37634907621543,261.9830627441406,3276500,TMUS
2025-03-07,261.46495362148215,265.6295751266983,260.3689925923844,264.2646179199219,3289600,TMUS
2025-03-10,263.01919929812414,270.59125730772075,262.38156863071623,265.6495056152344,5173500,TMUS
2025-03-11,257.8482922379322,258.9641991575958,251.59140235221602,255.7261505126953,5171100,TMUS
2025-03-12,253.57406770976684,256.0150551187136,247.34705125700637,254.67002868652344,3983000,TMUS
2025-03-13,255.78590663211233,262.31180736189884,255.31763380380573,258.1471862792969,4196600,TMUS
2025-03-14,252.55783212136214,256.5132190256411,251.56150947885791,255.03866577148438,3511100,TMUS
2025-03-17,253.35488987515757,260.8073793314961,251.9998904101253,259.2132873535156,4329700,TMUS
2025-03-18,260.43872885048796,261.01661300166467,256.87190722098217,259.7712097167969,3088900,TMUS
2025-03-19,261.32546003946,261.52470631378714,257.80844252111825,258.296630859375,2926800,TMUS
2025-03-20,257.38001562658206,258.0475651774046,255.46709317427303,256.0848083496094,3729100,TMUS
2025-03-21,253.50433954049893,257.4896301726019,253.39474344000902,254.89918518066406,9207000,TMUS
2025-03-24,257.8582481216575,259.8708088156179,256.6527062964118,258.0076904296875,2896900,TMUS
2025-03-25,256.174481604799,260.14979935258197,255.47707397476702,257.7984924316406,2987900,TMUS
2025-03-26,259.5719478724087,263.975707517881,259.49225543597566,261.544677734375,4683500,TMUS
2025-03-27,261.9531519602161,267.7517263972051,261.9531519602161,267.2934265136719,4228500,TMUS
2025-03-28,269.34585863855057,269.83404700205597,263.30814587729543,263.95574951171875,3322700,TMUS
2025-03-31,263.7365418501184,267.1140899936001,263.6269609607994,265.72918701171875,4073200,TMUS
2025-04-01,264.97201824565593,267.71190550540274,261.66421978387666,267.552490234375,3025400,TMUS
2025-04-02,267.51264150542926,267.52261446201476,261.45501294578565,263.5871276855469,2969500,TMUS
2025-04-03,264.22476647451884,271.59754765555834,263.9657128680291,266.9048767089844,5652100,TMUS
2025-04-04,266.92479187275137,268.65838347001375,246.4603171201305,247.19760131835938,7948500,TMUS
2025-04-07,242.2658218688134,256.00511987588135,241.91710285643362,245.76290893554688,8149000,TMUS
2025-04-08,251.3821655069295,252.8666917290893,242.96324215101782,245.39427185058594,6018000,TMUS
2025-04-09,242.10639806009246,254.6202078072311,237.77238855695836,253.96263122558594,8590400,TMUS
2025-04-10,255.18811931828782,259.2730481700573,250.50539080924784,255.1781463623047,5406600,TMUS
2025-04-11,256.6825964992864,259.163430045472,254.6899512977615,257.7187805175781,3987300,TMUS
2025-04-14,258.5457266329762,264.1948894140641,257.56931949398387,261.6741943359375,3845400,TMUS
2025-04-15,263.497434160439,266.974590237719,262.21216951770816,265.72918701171875,3130500,TMUS
2025-04-16,265.2509733838256,266.287126982846,258.0076887141551,258.6852111816406,3362700,TMUS
2025-04-17,258.7649097432589,264.42401487641314,258.13722163347694,261.0763854980469,3489600,TMUS
2025-04-21,259.4324596662689,260.77747086887604,249.94744893573963,252.5478515625,3656300,TMUS
2025-04-22,252.20911485703965,258.3663967356269,252.06963029423295,257.3501281738281,4762500,TMUS
2025-04-23,253.06593879469511,261.64426173170983,251.7408279207797,258.3962707519531,4562300,TMUS
2025-04-24,258.7947942199347,262.81994601985707,257.1209795565283,261.2158508300781,5047200,TMUS
2025-04-25,242.2558350123809,242.91341157947556,229.7918447128621,231.9140167236328,13561400,TMUS
2025-04-28,230.83798659736675,236.44728772381674,230.68852908513227,235.89930725097656,5825900,TMUS
2025-04-29,235.83953969847593,241.02041440559947,234.55427497449983,240.7015838623047,3900800,TMUS
2025-04-30,243.83003266525702,246.63966977547884,240.83110702583053,246.0418701171875,4440500,TMUS
2025-05-01,244.36805616714992,246.1913284077309,241.5085998759605,246.09169006347656,3603400,TMUS
2025-05-02,246.81900256090276,249.29985139953052,245.32451860568347,247.96478271484375,2801100,TMUS
2025-05-05,247.88507843941633,248.45297444470495,245.5935333031517,247.3869171142578,2311500,TMUS
2025-05-06,246.59980616756843,253.22536071121613,246.28099083460643,252.86668395996094,2903200,TMUS
2025-05-07,251.78069374219268,252.78697410644784,249.35962189180927,250.3360137939453,4042100,TMUS
2025-05-08,251.25263541900017,251.7109505214126,246.53007584712253,246.57989501953125,3520700,TMUS
2025-05-09,246.57989686963768,247.24743121742753,242.7739370686746,242.91342163085938,3278300,TMUS
2025-05-12,237.94178007873506,239.4462217915179,235.13214293787047,239.43626403808594,5373100,TMUS
2025-05-13,238.38014648359322,239.39639982082292,235.0325018456691,236.4672088623047,4712800,TMUS
2025-05-14,232.98007888721287,234.6837972644522,231.38597180946311,234.42474365234375,4168900,TMUS
2025-05-15,236.24801098049608,241.54845453072136,235.55058819827602,239.27684020996094,5215000,TMUS
2025-05-16,239.63552458673075,242.42523100712623,237.76243316682522,241.7676544189453,4402200,TMUS
2025-05-19,242.10640333130758,245.11530198336806,242.01673794167922,243.351806640625,4238000,TMUS
2025-05-20,244.21859262846633,244.72672688788555,238.24065698486345,240.32298278808594,4787700,TMUS
2025-05-21,240.32299114005573,242.33555193075102,238.13106916575072,239.8746337890625,4110000,TMUS
2025-05-22,240.64179826269842,241.16984802865557,238.55948766089188,239.93441772460938,3200600,TMUS
2025-05-23,240.12371325493783,242.4551197794021,237.70265654446874,241.98684692382812,4174000,TMUS
2025-05-27,242.8934840597739,244.98576763611834,241.3292654567944,242.46507263183594,3717400,TMUS
2025-05-28,242.2060364777215,242.61451720037422,240.17352980704783,240.6218719482422,2468600,TMUS
2025-05-29,240.9307507650345,240.9307507650345,235.8694298735717,238.42001342773438,3127400,TMUS
2025-05-30,239.5800018310547,243.32000732421875,238.42999267578125,242.1999969482422,8313500,TMUS
2025-06-02,239.57000732421875,243.3699951171875,238.89999389648438,243.05999755859375,2578800,TMUS
2025-06-03,241.97000122070312,244.42999267578125,241.42999267578125,243.8800048828125,3630900,TMUS
2025-06-04,244.47999572753906,245.1999969482422,241.9499969482422,241.9600067138672,3413900,TMUS
2025-06-05,241.88999938964844,246.25999450683594,241.16000366210938,244.89999389648438,2855300,TMUS
2025-06-06,246.8800048828125,247.5500030517578,244.52000427246094,245.86000061035156,2022500,TMUS
2025-06-09,244.66000366210938,244.9199981689453,237.8699951171875,237.9499969482422,4538600,TMUS
2025-06-10,237.0,237.77000427246094,234.6699981689453,236.97999572753906,3766900,TMUS
2025-06-11,236.30999755859375,236.49000549316406,229.80999755859375,230.94000244140625,6709600,TMUS
2025-06-12,232.49000549316406,232.49000549316406,227.52000427246094,228.6999969482422,5369000,TMUS
2025-06-13,228.5,229.6699981689453,226.14999389648438,228.0,4379800,TMUS
2025-06-16,228.25999450683594,231.61000061035156,227.80999755859375,230.99000549316406,3777800,TMUS
2025-06-17,221.89999389648438,222.5,220.0,221.42999267578125,12423600,TMUS
2025-06-18,222.22999572753906,223.0,220.55999755859375,220.99000549316406,5600300,TMUS
2025-06-20,222.11000061035156,223.1999969482422,220.89999389648438,221.52000427246094,8936700,TMUS
2025-06-23,223.0,227.6300048828125,222.49000549316406,226.97999572753906,7469000,TMUS
2025-06-24,227.58999633789062,230.33999633789062,226.58999633789062,229.82000732421875,5128400,TMUS
2025-06-25,229.4199981689453,231.2899932861328,228.75999450683594,230.89999389648438,5428600,TMUS
2025-06-26,231.0,231.60000610351562,229.0,231.4199981689453,4342400,TMUS
2025-06-27,230.72000122070312,236.33999633789062,230.4199981689453,235.25,6496300,TMUS
2025-06-30,234.49000549316406,238.6199951171875,234.22999572753906,238.25999450683594,5118400,TMUS
2025-07-01,238.41000366210938,243.27999877929688,238.0800018310547,241.50999450683594,4536400,TMUS
2025-07-02,240.0,241.0,236.8000030517578,237.4199981689453,3414400,TMUS
2025-07-03,236.97000122070312,241.35000610351562,236.60000610351562,240.75,1998800,TMUS
2025-07-07,239.97000122070312,240.27000427246094,236.60000610351562,237.6300048828125,2958400,TMUS
2025-07-08,236.2100067138672,236.7899932861328,233.61000061035156,235.97000122070312,3020800,TMUS
2025-07-09,234.92999267578125,235.1999969482422,231.39999389648438,232.30999755859375,3938100,TMUS
2025-07-10,231.5,231.5,227.02000427246094,228.14999389648438,5528200,TMUS
2025-07-11,228.3800048828125,229.11000061035156,226.10000610351562,227.75999450683594,3093700,TMUS
2025-07-14,227.69000244140625,229.63999938964844,227.47999572753906,228.14999389648438,3118000,TMUS
2025-07-15,226.6699981689453,227.0800018310547,225.27999877929688,226.02000427246094,3429800,TMUS
2025-07-16,226.5,229.3699951171875,226.47000122070312,228.74000549316406,5793100,TMUS
2025-07-17,227.61000061035156,229.2899932861328,225.94000244140625,227.02999877929688,3509300,TMUS
2025-07-18,228.7100067138672,228.7899932861328,226.24000549316406,227.2100067138672,3773600,TMUS
2025-07-21,229.8300018310547,233.97000122070312,229.61000061035156,232.6199951171875,4431100,TMUS
2025-07-22,233.63999938964844,238.16000366210938,232.77999877929688,233.25,4004400,TMUS
2025-07-23,233.1699981689453,234.9499969482422,230.72000122070312,233.92999267578125,5621000,TMUS
2025-07-24,244.0,251.75,243.5,247.5,8623200,TMUS
2025-07-25,248.25999450683594,249.91000366210938,243.10000610351562,243.5500030517578,5205200,TMUS
2025-07-28,242.5800018310547,242.9600067138672,237.27999877929688,238.19000244140625,3702900,TMUS
2025-07-29,239.1699981689453,241.3000030517578,237.8000030517578,239.25,3563600,TMUS
2025-07-30,239.3300018310547,242.7899932861328,238.58999633789062,241.5800018310547,4213000,TMUS
2025-07-31,239.3800048828125,242.0500030517578,238.1199951171875,238.41000366210938,4079200,TMUS
2025-08-01,240.44000244140625,242.00999450683594,236.91000366210938,237.1999969482422,3481400,TMUS
2025-08-04,237.74000549316406,241.39999389648438,237.0800018310547,241.00999450683594,3755500,TMUS
2025-08-05,240.92999267578125,241.49000549316406,236.8300018310547,238.92999267578125,3775600,TMUS
2025-08-06,238.33999633789062,241.89999389648438,235.55999755859375,239.22000122070312,5160200,TMUS
2025-08-07,239.61000061035156,243.17999267578125,238.50999450683594,242.92999267578125,4061800,TMUS
2025-08-08,243.22000122070312,246.75,242.9499969482422,244.97999572753906,4261600,TMUS
2025-08-11,245.74000549316406,249.00999450683594,245.47999572753906,248.8699951171875,3976100,TMUS
2025-08-12,249.5,252.58999633789062,248.3000030517578,252.27999877929688,4620300,TMUS
2025-08-13,252.5,254.02999877929688,250.4499969482422,250.83999633789062,3152600,TMUS
2025-08-14,251.5800018310547,252.5,249.27999877929688,250.30999755859375,2951500,TMUS
2025-08-15,251.1199951171875,256.19000244140625,250.3000030517578,254.6300048828125,3939400,TMUS
2025-08-18,255.61000061035156,256.7300109863281,254.0399932861328,255.17999267578125,3309200,TMUS
2025-08-19,255.14999389648438,258.4599914550781,254.1999969482422,258.2200012207031,3641900,TMUS
2025-08-20,259.94000244140625,261.55999755859375,258.7300109863281,259.010009765625,3875900,TMUS
2025-08-21,258.05999755859375,259.4649963378906,257.010009765625,258.04998779296875,1749870,TMUS
