Date,Open,High,Low,Close,Volume,Ticker
2025-03-03,165.99969350859632,166.16872402346775,160.21282967664723,161.09776306152344,8081800,ORCL
2025-03-04,158.31369286586863,158.8506124148891,152.6461413065042,156.5736541748047,13171900,ORCL
2025-03-05,157.1602883036168,161.56507974318575,156.1560428883873,160.64036560058594,7141000,ORCL
2025-03-06,156.2654217021544,156.2654217021544,148.87770665957765,150.08082580566406,12321200,ORCL
2025-03-07,149.76264355577973,155.5892881653611,147.65471576818206,154.2768096923828,12646500,ORCL
2025-03-10,149.67315527185656,151.6518333000607,145.96439134294792,147.94305419921875,21486100,ORCL
2025-03-11,142.6036302010253,144.95019733677668,136.91618807830477,143.3592987060547,27200200,ORCL
2025-03-12,145.39763439331355,151.36348156454198,144.18457758807574,150.03111267089844,15373900,ORCL
2025-03-13,148.9373692312115,149.31521107698148,144.65190473730712,146.8195037841797,14187700,ORCL
2025-03-14,148.0723200534298,150.02117007364913,147.0382465870645,148.4203338623047,9330000,ORCL
2025-03-17,149.5438946112785,154.8634476789767,149.5438946112785,153.1333465576172,9885000,ORCL
2025-03-18,151.50268128204692,151.55239970861618,147.78397965683064,148.59930419921875,9402500,ORCL
2025-03-19,149.20581942569956,153.19300323697152,149.1461633878536,151.58221435546875,6909500,ORCL
2025-03-20,150.71718243165898,153.61062185322442,149.96151394406047,151.85069274902344,7051600,ORCL
2025-03-21,150.786779241171,152.96431585812172,149.25555182926948,151.3634796142578,17620200,ORCL
2025-03-24,155.45008282356793,155.7086125699419,153.15323415901025,153.9884490966797,7848300,ORCL
2025-03-25,153.63050287299342,154.71430997731562,152.1788218853017,153.05380249023438,8521200,ORCL
2025-03-26,152.01973325424348,152.158935752478,145.72576246676658,146.95870971679688,13210000,ORCL
2025-03-27,145.01980414364135,146.2030177256422,144.09508996551716,144.9501953125,9148300,ORCL
2025-03-28,142.96158531474987,144.82093618937554,138.3181693506545,140.06814575195312,13144500,ORCL
2025-03-31,137.8508370734811,139.78973430941105,135.98153349631096,139.01417541503906,15509900,ORCL
2025-04-01,138.96446572227765,142.43460573220472,137.9701578288591,141.13206481933594,9518500,ORCL
2025-04-02,139.0638924538028,147.04818304278524,139.0638924538028,145.0297393798828,11594400,ORCL
2025-04-03,138.45735850483211,140.595114165218,135.8622145895339,136.4488525390625,14433800,ORCL
2025-04-04,132.1534589985121,133.05828277652355,126.22737758108717,127.53987121582031,14986900,ORCL
2025-04-07,118.1834296920292,133.34662415230656,118.1834296920292,126.43618774414062,19482700,ORCL
2025-04-08,131.78555693989526,132.23300761393696,121.00726339093364,123.79132843017578,11950300,ORCL
2025-04-09,122.69759104583456,139.78973794570234,122.69759104583456,138.89486694335938,17762000,ORCL
2025-04-10,136.36025148830063,136.36025148830063,128.98592129964211,133.0672607421875,12401600,ORCL
2025-04-11,131.8298851091952,132.71799741517162,128.56681429280368,132.0693817138672,10190200,ORCL
2025-04-14,136.5099310159597,136.5099310159597,132.58825630782835,134.35450744628906,8217700,ORCL
2025-04-15,134.47425927362033,136.1906135295716,133.4364711131648,133.656005859375,8630000,ORCL
2025-04-16,131.99950881198777,132.25895201967495,127.57890199526258,129.48484802246094,8295200,ORCL
2025-04-17,130.62243914766813,131.02160014063602,128.1676637532641,128.34727478027344,8925500,ORCL
2025-04-21,126.62094780071824,126.93028805506339,120.9829262724381,122.55957794189453,12201200,ORCL
2025-04-22,124.23601158224136,127.7186092932877,123.12836460486038,126.97019958496094,11233700,ORCL
2025-04-23,134.62395108351714,135.58190704809275,130.71226457088986,131.1213836669922,9528900,ORCL
2025-04-24,132.2290164523698,137.56767824701313,131.72010335275036,137.21841430664062,7305900,ORCL
2025-04-25,137.1984705062335,138.70526320776557,136.47000744146223,138.19635009765625,5476400,ORCL
2025-04-28,139.35388323475226,140.3717247134195,137.7872201446876,139.8428497314453,6985100,ORCL
2025-04-29,139.51355253556832,140.8606961643151,139.2541093060295,140.49147033691406,4851500,ORCL
2025-04-30,138.18635986170233,141.0003875836835,135.28254185837295,140.42161560058594,9443500,ORCL
2025-05-01,146.24924188299437,148.3248334221207,145.03182746844496,145.1815185546875,11525800,ORCL
2025-05-02,148.01548022560354,152.73544638507386,148.01548022560354,150.41038513183594,11346000,ORCL
2025-05-05,149.12314079386712,150.50021961529288,148.20509332172844,148.97344970703125,5187400,ORCL
2025-05-06,146.66833579003213,148.62418645826241,145.41101300602023,147.38681030273438,5108600,ORCL
2025-05-07,147.18723848496165,149.58214339346537,146.9277952749112,149.0532684326172,6049600,ORCL
2025-05-08,148.73395847459844,151.48810070851243,148.29488901127132,149.98130798339844,6113600,ORCL
2025-05-09,149.72185803121027,151.47813598411528,149.47238811530312,150.02122497558594,4707100,ORCL
2025-05-12,155.97856830478534,157.09618865931049,154.09257634330655,156.8866424560547,7875500,ORCL
2025-05-13,157.8845182408277,162.87391645289676,157.23590256383272,161.92593383789062,11955200,ORCL
2025-05-14,162.0157316221183,163.06350824195377,160.71848510358078,162.60447692871094,7499400,ORCL
2025-05-15,161.01786255204698,161.39706169531894,158.57306043025218,159.06201171875,10169200,ORCL
2025-05-16,159.66073748941446,160.4989527068896,158.18387993103903,160.1497039794922,8515500,ORCL
2025-05-19,157.9643434061318,161.62655970356045,157.49533877696464,159.30149841308594,10268900,ORCL
2025-05-20,158.29364708197664,160.01997454033295,157.19597342265502,159.97007751464844,7576400,ORCL
2025-05-21,158.01424275112194,160.55882358219029,156.1282508923016,156.84671020507812,6011000,ORCL
2025-05-22,156.6471383282432,158.85245898587885,156.48748916129244,156.9764404296875,7603300,ORCL
2025-05-23,154.66136448324306,157.04629611506658,153.93290141316308,155.6392822265625,6527500,ORCL
2025-05-27,158.9821915537326,162.05564744567457,158.58303056187103,161.5666961669922,6976800,ORCL
2025-05-28,161.52676616208595,163.97158336599634,160.93802085176483,163.50257873535156,8090700,ORCL
2025-05-29,164.65013393826456,164.9694627188333,161.1475820250942,162.55458068847656,6994700,ORCL
2025-05-30,163.08346277208238,165.39855085289008,161.20745939692736,165.17901611328125,17547900,ORCL
2025-06-02,163.82189196004506,166.6458930527214,162.2552289071755,166.21681213378906,7166000,ORCL
2025-06-03,166.44632217590578,168.97095637386096,166.2367607579447,168.78135681152344,7155300,ORCL
2025-06-04,169.35016290296895,170.1185192740737,167.21470105091538,167.7435760498047,6375800,ORCL
2025-06-05,168.64165312405294,171.8947351525035,168.40215653750832,170.77711486816406,7707800,ORCL
2025-06-06,173.63105437949244,174.419372581929,172.2938993391901,173.65101623535156,6833700,ORCL
2025-06-09,174.48923065992346,178.34104659550687,173.42149215968487,176.7743682861328,9668900,ORCL
2025-06-10,177.33319148530782,177.47289402109314,173.910456518916,177.10366821289062,11056700,ORCL
2025-06-11,177.17352928922682,179.16928852599327,175.82638571383563,176.00601196289062,18002900,ORCL
2025-06-12,189.55721627283015,202.0606464926612,188.47950447335302,199.43621826171875,54610000,ORCL
2025-06-13,201.15257898147115,216.1407353872361,200.77337984708802,214.76365661621094,53707400,ORCL
2025-06-16,212.747927549271,214.71375157822666,209.53475402105084,210.6523895263672,22665300,ORCL
2025-06-17,210.21332357790524,215.42225639196127,207.0400584810226,207.7385711669922,17819200,ORCL
2025-06-18,210.64240155186468,214.2647093799281,209.1256355197132,210.42286682128906,15055400,ORCL
2025-06-20,212.8976178450102,213.3466606178133,204.2060798663487,204.73495483398438,20879100,ORCL
2025-06-23,205.0742432644642,206.83052120943591,202.11053945875966,206.6009979248047,13418400,ORCL
2025-06-24,209.5447496123904,215.91121131686978,208.10780050466002,214.8135528564453,19030600,ORCL
2025-06-25,214.48424654615016,216.47001723195106,209.78422686727953,210.273193359375,11804600,ORCL
2025-06-26,211.55047531534973,213.96534212149433,209.91395337951477,212.36874389648438,10531100,ORCL
2025-06-27,213.23690166660572,214.1948575895245,209.51481489098225,209.79421997070312,14127500,ORCL
2025-06-30,226.01973540033399,227.73608957601422,217.9169577056818,218.1664276123047,31844200,ORCL
2025-07-01,218.83500295434465,222.69679219792778,215.85133741934857,218.4957275390625,16962200,ORCL
2025-07-02,217.2184327292386,231.40828242833157,216.26047680163015,229.4923553466797,22326900,ORCL
2025-07-03,232.72549037249294,237.48538050874603,230.70976924050424,236.81680297851562,18441400,ORCL
2025-07-07,234.6114801223292,234.75118266129553,229.0133747960354,231.76751708984375,16584300,ORCL
2025-07-08,236.62720544231155,240.92806428241164,232.6955571989499,234.00277709960938,20401800,ORCL
2025-07-09,235.01063061865236,236.00851026750027,231.50807853271286,235.30999755859375,10871600,ORCL
2025-07-10,239.94000244140625,240.05999755859375,233.5,235.0,11486300,ORCL
2025-07-11,231.3699951171875,234.0,229.8699951171875,230.55999755859375,10208200,ORCL
2025-07-14,229.4499969482422,230.63999938964844,225.1199951171875,229.27999877929688,11337000,ORCL
2025-07-15,232.41000366210938,235.60000610351562,229.1999969482422,234.9600067138672,10728800,ORCL
2025-07-16,235.5,241.3300018310547,233.19000244140625,241.3000030517578,12597500,ORCL
2025-07-17,243.33999633789062,251.60000610351562,242.00999450683594,248.75,17631300,ORCL
2025-07-18,248.5,249.67999267578125,245.0,245.4499969482422,9678100,ORCL
2025-07-21,245.30999755859375,246.8000030517578,243.24000549316406,243.5399932861328,7348400,ORCL
2025-07-22,241.97999572753906,242.2899932861328,235.41000366210938,238.11000061035156,11380900,ORCL
2025-07-23,239.9499969482422,243.4199981689453,238.66000366210938,241.89999389648438,7255800,ORCL
2025-07-24,242.41000366210938,244.0800018310547,240.55999755859375,242.8300018310547,8237900,ORCL
2025-07-25,242.33999633789062,245.47000122070312,241.42999267578125,245.1199951171875,7149600,ORCL
2025-07-28,246.0,247.77999877929688,243.4199981689453,247.7100067138672,6756800,ORCL
2025-07-29,248.6999969482422,253.07000732421875,246.58999633789062,249.97999572753906,8415300,ORCL
2025-07-30,248.63999938964844,251.0500030517578,245.60000610351562,250.60000610351562,8441400,ORCL
2025-07-31,255.77000427246094,260.8699951171875,253.32000732421875,253.77000427246094,15548700,ORCL
2025-08-01,247.8300018310547,248.41000366210938,242.0,244.4199981689453,12718200,ORCL
2025-08-04,245.89999389648438,252.91000366210938,245.89999389648438,252.52999877929688,8614800,ORCL
2025-08-05,255.41000366210938,258.489990234375,251.3699951171875,255.6699981689453,11197300,ORCL
2025-08-06,256.8399963378906,256.8399963378906,251.72000122070312,256.42999267578125,9930200,ORCL
2025-08-07,257.7099914550781,257.760009765625,246.52000427246094,249.38999938964844,11954200,ORCL
2025-08-08,250.02999877929688,250.88999938964844,247.86000061035156,250.0500030517578,8313300,ORCL
2025-08-11,248.39999389648438,254.69000244140625,245.55999755859375,252.67999267578125,9012100,ORCL
2025-08-12,252.5800018310547,257.8699951171875,251.0800018310547,253.86000061035156,9998400,ORCL
2025-08-13,257.1700134277344,257.6700134277344,242.63999938964844,244.17999267578125,14182100,ORCL
2025-08-14,244.9499969482422,248.9199981689453,242.57000732421875,244.9600067138672,10285600,ORCL
2025-08-15,246.9199981689453,250.6300048828125,242.92999267578125,248.27999877929688,11554000,ORCL
2025-08-18,246.1999969482422,249.16000366210938,243.6199951171875,249.07000732421875,6759900,ORCL
2025-08-19,249.25,249.25,232.22999572753906,234.6199951171875,16819300,ORCL
2025-08-20,232.17999267578125,235.8800048828125,228.25,235.05999755859375,11256400,ORCL
2025-08-21,233.0449981689453,235.91990661621094,232.42999267578125,233.57000732421875,5340220,ORCL
